t,v_in,v_ref,v_out,i_L,d,mode,error
0.01322000,10.00000000,15.00000000,13.89294888,7.14353175,0.32135378,1,1.10705112
0.01324000,10.00000000,15.00000000,13.87056460,7.37525338,0.32179282,1,1.12943540
0.01326000,10.00000000,15.00000000,13.85004174,7.61523397,0.32223024,1,1.14995826
0.01328000,10.00000000,15.00000000,13.83142786,7.86294586,0.32266532,1,1.16857214
0.01330000,10.00000000,15.00000000,13.81476622,8.11784605,0.32309732,1,1.18523378
0.01332000,10.00000000,15.00000000,13.80009570,8.37937743,0.32352550,1,1.19990430
0.01334000,10.00000000,15.00000000,13.78745073,8.64697000,0.32394913,1,1.21254927
0.01336000,10.00000000,15.00000000,13.77686123,8.92004212,0.32436609,1,1.22313877
0.01338000,10.00000000,15.00000000,13.76835274,9.19799403,0.32477693,1,1.23164726
0.01340000,10.00000000,15.00000000,13.76194607,9.48022389,0.32518131,1,1.23805393
0.01342000,10.00000000,15.00000000,13.75765742,9.76612410,0.32557852,1,1.24234258
0.01344000,10.00000000,15.00000000,13.75549845,10.05508038,0.32596784,1,1.24450155
0.01346000,10.00000000,15.00000000,13.75547621,10.34647308,0.32634857,1,1.24452379
0.01348000,10.00000000,15.00000000,13.75759322,10.63967840,0.32663160,1,1.24240678
0.01350000,10.00000000,15.00000000,13.76185620,10.93358171,0.32690355,1,1.23814380
0.01352000,10.00000000,15.00000000,13.76825561,11.22754611,0.32716530,1,1.23174439
0.01354000,10.00000000,15.00000000,13.77677724,11.52094344,0.32741639,1,1.22322276
0.01356000,10.00000000,15.00000000,13.78740243,11.81314799,0.32765633,1,1.21259757
0.01358000,10.00000000,15.00000000,13.80010818,12.10353742,0.32788271,1,1.19989182
0.01360000,10.00000000,15.00000000,13.81486738,12.39148326,0.32809683,1,1.18513262
0.01362000,10.00000000,15.00000000,13.83164842,12.67637250,0.32829832,1,1.16835158
0.01364000,10.00000000,15.00000000,13.85041554,12.95759937,0.32848679,1,1.14958446
0.01366000,10.00000000,15.00000000,13.87112886,13.23456639,0.32866190,1,1.12887114
0.01368000,10.00000000,15.00000000,13.89374454,13.50668550,0.32882332,1,1.10625546
0.01370000,10.00000000,15.00000000,13.91821484,13.77337921,0.32897075,1,1.08178516
0.01372000,10.00000000,15.00000000,13.94448821,14.03408167,0.32910393,1,1.05551179
0.01374000,10.00000000,15.00000000,13.97250943,14.28823974,0.32922261,1,1.02749057
0.01376000,10.00000000,15.00000000,14.00221973,14.53531406,0.32932691,1,0.99778027
0.01378000,10.00000000,15.00000000,14.03355684,14.77478185,0.32941665,1,0.96644316
0.01380000,10.00000000,15.00000000,14.06645515,15.00613624,0.32949134,1,0.93354485
0.01382000,10.00000000,15.00000000,14.10084596,15.22888517,0.32954647,1,0.89915404
0.01384000,10.00000000,15.00000000,14.13665816,15.44252941,0.32958572,1,0.86334184
0.01386000,10.00000000,15.00000000,14.17381698,15.64660938,0.32960944,1,0.82618302
0.01388000,10.00000000,15.00000000,14.21224481,15.84068736,0.32961763,1,0.78775519
0.01390000,10.00000000,15.00000000,14.25186139,16.02434603,0.32961031,1,0.74813861
0.01392000,10.00000000,15.00000000,14.29258401,16.19718933,0.32958751,1,0.70741599
0.01394000,10.00000000,15.00000000,14.33432760,16.35884326,0.32954935,1,0.66567240
0.01396000,10.00000000,15.00000000,14.37700496,16.50895664,0.32949544,1,0.62299504
0.01398000,10.00000000,15.00000000,14.42052694,16.64719895,0.32942143,1,0.57947306
0.01400000,10.00000000,15.00000000,14.46480332,16.77323777,0.32933333,1,0.53519668
0.01402000,10.00000000,15.00000000,14.50974104,16.88679886,0.32923025,1,0.49025896
0.01404000,10.00000000,15.00000000,14.55524578,16.98762722,0.32911247,1,0.44475422
0.01406000,10.00000000,15.00000000,14.60122190,17.07549402,0.32898029,1,0.39877810
0.01408000,10.00000000,15.00000000,14.64757264,17.15019718,0.32883407,1,0.35242736
0.01410000,10.00000000,15.00000000,14.69420026,17.21156197,0.32867299,1,0.30579974
0.01412000,10.00000000,15.00000000,14.74100649,17.25943427,0.32849344,1,0.25899351
0.01414000,10.00000000,15.00000000,14.78789311,17.29366420,0.32830073,1,0.21210689
0.01416000,10.00000000,15.00000000,14.83476046,17.31415882,0.32809550,1,0.16523954
0.01418000,10.00000000,15.00000000,14.88150867,17.32085511,0.32787831,1,0.11849133
0.01420000,10.00000000,15.00000000,14.92803784,17.31371955,0.32764975,1,0.07196216
0.01422000,10.00000000,15.00000000,14.97424829,17.29274838,0.32741046,1,0.02575171
0.01424000,10.00000000,15.00000000,15.02004076,17.25796784,0.32727880,1,-0.02004076
0.01426000,10.00000000,15.00000000,15.06529674,17.21014530,0.32728837,1,-0.06529674
0.01428000,10.00000000,15.00000000,15.10989870,17.15028875,0.32728872,1,-0.10989870
0.01430000,10.00000000,15.00000000,15.15376281,17.07852997,0.32727872,1,-0.15376281
0.01432000,10.00000000,15.00000000,15.19680693,16.99501581,0.32725852,1,-0.19680693
0.01434000,10.00000000,15.00000000,15.23895048,16.89991532,0.32722828,1,-0.23895048
0.01436000,10.00000000,15.00000000,15.28011463,16.79341956,0.32718862,1,-0.28011463
0.01438000,10.00000000,15.00000000,15.32022232,16.67574387,0.32703789,1,-0.32022232
0.01440000,10.00000000,15.00000000,15.35921493,16.54649756,0.32673362,1,-0.35921493
0.01442000,10.00000000,15.00000000,15.39703755,16.40503896,0.32642486,1,-0.39703755
0.01444000,10.00000000,15.00000000,15.43360650,16.25165753,0.32611218,1,-0.43360650
0.01446000,10.00000000,15.00000000,15.46884054,16.08666887,0.32579625,1,-0.46884054
0.01448000,10.00000000,15.00000000,15.50266111,15.91041444,0.32547771,1,-0.50266111
0.01450000,10.00000000,15.00000000,15.53499245,15.72326104,0.32515725,1,-0.53499245
0.01452000,10.00000000,15.00000000,15.56576182,15.52560013,0.32483554,1,-0.56576182
0.01454000,10.00000000,15.00000000,15.59489966,15.31784716,0.32451328,1,-0.59489966
0.01456000,10.00000000,15.00000000,15.62233975,15.10044087,0.32419195,1,-0.62233975
0.01458000,10.00000000,15.00000000,15.64801927,14.87384724,0.32387449,1,-0.64801927
0.01460000,10.00000000,15.00000000,15.67187880,14.63856802,0.32355838,1,-0.67187880
0.01462000,10.00000000,15.00000000,15.69386337,14.39510532,0.32324434,1,-0.69386337
0.01464000,10.00000000,15.00000000,15.71392193,14.14398095,0.32293312,1,-0.71392193
0.01466000,10.00000000,15.00000000,15.73200755,13.88573535,0.32262544,1,-0.73200755
0.01468000,10.00000000,15.00000000,15.74807748,13.62092657,0.32232206,1,-0.74807748
0.01470000,10.00000000,15.00000000,15.76209335,13.35012920,0.32202372,1,-0.76209335
0.01472000,10.00000000,15.00000000,15.77402122,13.07393315,0.32173118,1,-0.77402122
0.01474000,10.00000000,15.00000000,15.78383172,12.79294250,0.32144519,1,-0.78383172
0.01476000,10.00000000,15.00000000,15.79150011,12.50777424,0.32116650,1,-0.79150011
0.01478000,10.00000000,15.00000000,15.79700640,12.21905699,0.32089586,1,-0.79700640
0.01480000,10.00000000,15.00000000,15.80033543,11.92742965,0.32063402,1,-0.80033543
0.01482000,10.00000000,15.00000000,15.80147690,11.63354004,0.32038172,1,-0.80147690
0.01484000,10.00000000,15.00000000,15.80042546,11.33804351,0.32018584,1,-0.80042546
0.01486000,10.00000000,15.00000000,15.79717608,11.04189383,0.32005111,1,-0.79717608
0.01488000,10.00000000,15.00000000,15.79173108,10.74607543,0.31992779,1,-0.79173108
0.01490000,10.00000000,15.00000000,15.78410542,10.45125610,0.31981600,1,-0.78410542
0.01492000,10.00000000,15.00000000,15.77431909,10.15810000,0.31971617,1,-0.77431909
0.01494000,10.00000000,15.00000000,15.76239704,9.86726807,0.31962873,1,-0.76239704
0.01496000,10.00000000,15.00000000,15.74836912,9.57941650,0.31955407,1,-0.74836912
0.01498000,10.00000000,15.00000000,15.73227003,9.29519522,0.31949255,1,-0.73227003
0.01500000,10.00000000,15.00000000,15.71413925,9.01524637,0.31944454,1,-0.71413925
0.01502000,10.00000000,15.00000000,15.69402094,8.74020276,0.31941035,1,-0.69402094
0.01504000,10.00000000,15.00000000,15.67196382,8.47068638,0.31939027,1,-0.67196382
0.01506000,10.00000000,15.00000000,15.64802115,8.20730691,0.31938457,1,-0.64802115
0.01508000,10.00000000,15.00000000,15.62225048,7.95066029,0.31939350,1,-0.62225048
0.01510000,10.00000000,15.00000000,15.59471364,7.70132723,0.31942031,1,-0.59471364
0.01512000,10.00000000,15.00000000,15.56547631,7.45989101,0.31946323,1,-0.56547631
0.01514000,10.00000000,15.00000000,15.53460840,7.22690469,0.31952149,1,-0.53460840
0.01516000,10.00000000,15.00000000,15.50218368,7.00289637,0.31959519,1,-0.50218368
0.01518000,10.00000000,15.00000000,15.46827951,6.78837345,0.31968438,1,-0.46827951
0.01520000,10.00000000,15.00000000,15.43297664,6.58382139,0.31978908,1,-0.43297664
0.01522000,10.00000000,15.00000000,15.39635903,6.38970259,0.31990927,1,-0.39635903
0.01524000,10.00000000,15.00000000,15.35851364,6.20645522,0.32004490,1,-0.35851364
0.01526000,10.00000000,15.00000000,15.31953020,6.03449221,0.32019587,1,-0.31953020
0.01528000,10.00000000,15.00000000,15.27950102,5.87420023,0.32036666,1,-0.27950102
0.01530000,10.00000000,15.00000000,15.23852054,5.72596705,0.32055383,1,-0.23852054
0.01532000,10.00000000,15.00000000,15.19668567,5.59013225,0.32075534,1,-0.19668567
0.01534000,10.00000000,15.00000000,15.15409532,5.46699536,0.32097145,1,-0.15409532
0.01536000,10.00000000,15.00000000,15.11084996,5.35682961,0.32120225,1,-0.11084996
0.01538000,10.00000000,15.00000000,15.06705142,5.25988025,0.32144740,1,-0.06705142
0.01540000,10.00000000,15.00000000,15.02280265,5.17636183,0.32170654,1,-0.02280265
0.01542000,10.00000000,15.00000000,14.97820751,5.10645774,0.32185134,1,0.02179249
0.01544000,10.00000000,15.00000000,14.93337476,5.04955378,0.32187203,1,0.06662524
0.01546000,10.00000000,15.00000000,14.88840791,5.00495485,0.32190219,1,0.11159209
0.01548000,10.00000000,15.00000000,14.84339996,4.97274028,0.32194231,1,0.15660004
0.01550000,10.00000000,15.00000000,14.79844391,4.95296652,0.32199243,1,0.20155609
0.01552000,10.00000000,15.00000000,14.75363253,4.94566461,0.32205259,1,0.24636747
0.01554000,10.00000000,15.00000000,14.70905821,4.95084011,0.32212302,1,0.29094179
0.01556000,10.00000000,15.00000000,14.66481275,4.96847447,0.32222122,1,0.33518725
0.01558000,10.00000000,15.00000000,14.62098656,4.99862640,0.32255322,1,0.37901344
0.01560000,10.00000000,15.00000000,14.57766294,5.04253308,0.32289420,1,0.42233706
0.01562000,10.00000000,15.00000000,14.53494113,5.10008562,0.32324365,1,0.46505887
0.01564000,10.00000000,15.00000000,14.49291876,5.17114524,0.32360101,1,0.50708124
0.01566000,10.00000000,15.00000000,14.45169160,5.25554364,0.32396570,1,0.54830840
0.01568000,10.00000000,15.00000000,14.41135340,5.35308353,0.32433716,1,0.58864660
0.01570000,10.00000000,15.00000000,14.37199565,5.46353929,0.32471432,1,0.62800435
0.01572000,10.00000000,15.00000000,14.33370741,5.58665483,0.32509305,1,0.66629259
0.01574000,10.00000000,15.00000000,14.29657524,5.72212696,0.32547699,1,0.70342476
0.01576000,10.00000000,15.00000000,14.26068253,5.86965082,0.32586547,1,0.73931747
0.01578000,10.00000000,15.00000000,14.22610971,6.02889587,0.32625783,1,0.77389029
0.01580000,10.00000000,15.00000000,14.19293408,6.19950705,0.32665343,1,0.80706592
0.01582000,10.00000000,15.00000000,14.16122964,6.38110569,0.32705158,1,0.83877036
0.01584000,10.00000000,15.00000000,14.13106695,6.57329042,0.32745162,1,0.86893305
0.01586000,10.00000000,15.00000000,14.10251299,6.77563815,0.32785285,1,0.89748701
0.01588000,10.00000000,15.00000000,14.07563108,6.98770514,0.32825459,1,0.92436892
0.01590000,10.00000000,15.00000000,14.05048067,7.20902797,0.32865253,1,0.94951933
0.01592000,10.00000000,15.00000000,14.02711756,7.43910439,0.32904975,1,0.97288244
0.01594000,10.00000000,15.00000000,14.00559313,7.67743592,0.32944559,1,0.99440687
0.01596000,10.00000000,15.00000000,13.98595469,7.92350816,0.32983935,1,1.01404531
0.01598000,10.00000000,15.00000000,13.96824537,8.17679152,0.33023032,1,1.03175463
0.01600000,10.00000000,15.00000000,13.95250406,8.43674235,0.33061777,1,1.04749594
0.01602000,10.00000000,15.00000000,13.93876536,8.70280418,0.33100099,1,1.06123464
0.01604000,10.00000000,15.00000000,13.92705953,8.97440879,0.33137926,1,1.07294047
0.01606000,10.00000000,15.00000000,13.91741244,9.25097745,0.33175185,1,1.08258756
0.01608000,10.00000000,15.00000000,13.90984555,9.53192213,0.33211806,1,1.09015445
0.01610000,10.00000000,15.00000000,13.90437591,9.81664662,0.33247718,1,1.09562409
0.01612000,10.00000000,15.00000000,13.90101611,10.10454779,0.33282848,1,1.09898389
0.01614000,10.00000000,15.00000000,13.89977430,10.39501672,0.33317129,1,1.10022570
0.01616000,10.00000000,15.00000000,13.90065418,10.68743997,0.33346710,1,1.09934582
0.01618000,10.00000000,15.00000000,13.90365882,10.98098999,0.33369966,1,1.09634118
0.01620000,10.00000000,15.00000000,13.90878723,11.27474918,0.33392182,1,1.09121277
0.01622000,10.00000000,15.00000000,13.91602670,11.56809617,0.33413340,1,1.08397330
0.01624000,10.00000000,15.00000000,13.92536015,11.86041309,0.33433395,1,1.07463985
0.01626000,10.00000000,15.00000000,13.93676619,12.15108505,0.33452302,1,1.06323381
0.01628000,10.00000000,15.00000000,13.95021921,12.43950134,0.33470020,1,1.04978079
0.01630000,10.00000000,15.00000000,13.96568947,12.72505652,0.33486506,1,1.03431053
0.01632000,10.00000000,15.00000000,13.98314311,13.00715158,0.33501724,1,1.01685689
0.01634000,10.00000000,15.00000000,14.00254227,13.28519503,0.33515635,1,0.99745773
0.01636000,10.00000000,15.00000000,14.02384516,13.55860404,0.33528207,1,0.97615484
0.01638000,10.00000000,15.00000000,14.04700618,13.82680546,0.33539408,1,0.95299382
0.01640000,10.00000000,15.00000000,14.07197597,14.08923692,0.33549209,1,0.92802403
0.01642000,10.00000000,15.00000000,14.09870152,14.34534791,0.33557268,1,0.90129848
0.01644000,10.00000000,15.00000000,14.12712676,14.59458289,0.33563787,1,0.87287324
0.01646000,10.00000000,15.00000000,14.15719175,14.83641272,0.33568814,1,0.84280825
0.01648000,10.00000000,15.00000000,14.18883314,15.07032697,0.33572334,1,0.81116686
0.01650000,10.00000000,15.00000000,14.22198436,15.29583113,0.33574332,1,0.77801564
0.01652000,10.00000000,15.00000000,14.25657580,15.51244750,0.33574799,1,0.74342420
0.01654000,10.00000000,15.00000000,14.29253491,15.71971611,0.33573728,1,0.70746509
0.01656000,10.00000000,15.00000000,14.32978636,15.91719562,0.33571117,1,0.67021364
0.01658000,10.00000000,15.00000000,14.36825214,16.10446419,0.33566971,1,0.63174786
0.01660000,10.00000000,15.00000000,14.40785174,16.28112073,0.33560885,1,0.59214826
0.01662000,10.00000000,15.00000000,14.44850295,16.44676149,0.33553135,1,0.55149705
0.01664000,10.00000000,15.00000000,14.49012074,16.60101998,0.33543839,1,0.50987926
0.01666000,10.00000000,15.00000000,14.53261783,16.74355848,0.33533011,1,0.46738217
0.01668000,10.00000000,15.00000000,14.57590502,16.87406279,0.33520761,1,0.42409498
0.01670000,10.00000000,15.00000000,14.61989122,16.99224808,0.33507029,1,0.38010878
0.01672000,10.00000000,15.00000000,14.66448394,17.09784969,0.33491826,1,0.33551606
0.01674000,10.00000000,15.00000000,14.70958933,17.19062739,0.33474854,1,0.29041067
0.01676000,10.00000000,15.00000000,14.75511285,17.27034759,0.33456153,1,0.24488715
0.01678000,10.00000000,15.00000000,14.80095877,17.33680341,0.33436044,1,0.19904123
0.01680000,10.00000000,15.00000000,14.84702988,17.38983160,0.33414575,1,0.15297012
0.01682000,10.00000000,15.00000000,14.89322824,17.42929694,0.33391792,1,0.10677176
0.01684000,10.00000000,15.00000000,14.93945539,17.45509229,0.33367744,1,0.06054461
0.01686000,10.00000000,15.00000000,14.98561254,17.46713902,0.33342486,1,0.01438746
0.01688000,10.00000000,15.00000000,15.03160080,17.46538742,0.33334654,1,-0.03160080
0.01690000,10.00000000,15.00000000,15.07728952,17.45094021,0.33334356,1,-0.07728952
0.01692000,10.00000000,15.00000000,15.12257399,17.42434353,0.33333076,1,-0.12257399
0.01694000,10.00000000,15.00000000,15.16736881,17.38565701,0.33330750,1,-0.16736881
0.01696000,10.00000000,15.00000000,15.21158966,17.33495846,0.33327386,1,-0.21158966
0.01698000,10.00000000,15.00000000,15.25515331,17.27234799,0.33322995,1,-0.25515331
0.01700000,10.00000000,15.00000000,15.29797775,17.19794789,0.33317578,1,-0.29797775
0.01702000,10.00000000,15.00000000,15.33998236,17.11190174,0.33298243,1,-0.33998236
0.01704000,10.00000000,15.00000000,15.38110953,17.01357882,0.33266230,1,-0.38110953
0.01706000,10.00000000,15.00000000,15.42129474,16.90243443,0.33233600,1,-0.42129474
0.01708000,10.00000000,15.00000000,15.46044955,16.77868337,0.33200407,1,-0.46044955
0.01710000,10.00000000,15.00000000,15.49848744,16.64256738,0.33166712,1,-0.49848744
0.01712000,10.00000000,15.00000000,15.53532398,16.49435501,0.33132578,1,-0.53532398
0.01714000,10.00000000,15.00000000,15.57087702,16.33434118,0.33098068,1,-0.57087702
0.01716000,10.00000000,15.00000000,15.60506686,16.16284676,0.33063247,1,-0.60506686
0.01718000,10.00000000,15.00000000,15.63781649,15.98021807,0.33028426,1,-0.63781649
0.01720000,10.00000000,15.00000000,15.66905129,15.78684167,0.32993633,1,-0.66905129
0.01722000,10.00000000,15.00000000,15.69869989,15.58312602,0.32958707,1,-0.69869989
0.01724000,10.00000000,15.00000000,15.72669450,15.36948885,0.32923663,1,-0.72669450
0.01726000,10.00000000,15.00000000,15.75297074,15.14636713,0.32888631,1,-0.75297074
0.01728000,10.00000000,15.00000000,15.77746760,14.91422358,0.32853683,1,-0.77746760
0.01730000,10.00000000,15.00000000,15.80012770,14.67354216,0.32818894,1,-0.80012770
0.01732000,10.00000000,15.00000000,15.82089744,14.42482716,0.32784338,1,-0.82089744
0.01734000,10.00000000,15.00000000,15.83972716,14.16860224,0.32750088,1,-0.83972716
0.01736000,10.00000000,15.00000000,15.85657125,13.90540949,0.32716220,1,-0.85657125
0.01738000,10.00000000,15.00000000,15.87138827,13.63580835,0.32682810,1,-0.87138827
0.01740000,10.00000000,15.00000000,15.88414113,13.36037451,0.32649933,1,-0.88414113
0.01742000,10.00000000,15.00000000,15.89479714,13.07969880,0.32617666,1,-0.89479714
0.01744000,10.00000000,15.00000000,15.90332811,12.79438596,0.32586084,1,-0.90332811
0.01746000,10.00000000,15.00000000,15.90971052,12.50505342,0.32555317,1,-0.90971052
0.01748000,10.00000000,15.00000000,15.91392546,12.21233350,0.32525418,1,-0.91392546
0.01750000,10.00000000,15.00000000,15.91595885,11.91686715,0.32496400,1,-0.91595885
0.01752000,10.00000000,15.00000000,15.91580157,11.61930009,0.32469013,1,-0.91580157
0.01754000,10.00000000,15.00000000,15.91344866,11.32032855,0.32451427,1,-0.91344866
0.01756000,10.00000000,15.00000000,15.90889238,11.02117111,0.32434956,1,-0.90889238
0.01758000,10.00000000,15.00000000,15.90214354,10.72249340,0.32419650,1,-0.90214354
0.01760000,10.00000000,15.00000000,15.89321793,10.42496087,0.32405593,1,-0.89321793
0.01762000,10.00000000,15.00000000,15.88213624,10.12923981,0.32392765,1,-0.88213624
0.01764000,10.00000000,15.00000000,15.86892417,9.83598901,0.32381205,1,-0.86892417
0.01766000,10.00000000,15.00000000,15.85361231,9.54586242,0.32370953,1,-0.85361231
0.01768000,10.00000000,15.00000000,15.83623602,9.25950759,0.32362045,1,-0.83623602
0.01770000,10.00000000,15.00000000,15.81683540,8.97756424,0.32354517,1,-0.81683540
0.01772000,10.00000000,15.00000000,15.79545518,8.70066267,0.32348399,1,-0.79545518
0.01774000,10.00000000,15.00000000,15.77214466,8.42942226,0.32343720,1,-0.77214466
0.01776000,10.00000000,15.00000000,15.74695757,8.16445007,0.32340505,1,-0.74695757
0.01778000,10.00000000,15.00000000,15.71995194,7.90633930,0.32338778,1,-0.71995194
0.01780000,10.00000000,15.00000000,15.69119001,7.65566788,0.32338526,1,-0.69119001
0.01782000,10.00000000,15.00000000,15.66073805,7.41299524,0.32339791,1,-0.66073805
0.01784000,10.00000000,15.00000000,15.62866622,7.17886431,0.32342594,1,-0.62866622
0.01786000,10.00000000,15.00000000,15.59504836,6.95379932,0.32347299,1,-0.59504836
0.01788000,10.00000000,15.00000000,15.55996168,6.73832601,0.32353699,1,-0.55996168
0.01790000,10.00000000,15.00000000,15.52348706,6.53293513,0.32361677,1,-0.52348706
0.01792000,10.00000000,15.00000000,15.48570867,6.33808688,0.32371231,1,-0.48570867
0.01794000,10.00000000,15.00000000,15.44671364,6.15421734,0.32382355,1,-0.44671364
0.01796000,10.00000000,15.00000000,15.40659187,5.98173742,0.32395039,1,-0.40659187
0.01798000,10.00000000,15.00000000,15.36543581,5.82103191,0.32409271,1,-0.36543581
0.01800000,10.00000000,15.00000000,15.32334020,5.67245852,0.32425002,1,-0.32334020
0.01802000,10.00000000,15.00000000,15.28040190,5.53634525,0.32442617,1,-0.28040190
0.01804000,10.00000000,15.00000000,15.23671943,5.41301619,0.32461897,1,-0.23671943
0.01806000,10.00000000,15.00000000,15.19239318,5.30275400,0.32482671,1,-0.19239318
0.01808000,10.00000000,15.00000000,15.14752504,5.20580275,0.32504908,1,-0.14752504
0.01810000,10.00000000,15.00000000,15.10221802,5.12237594,0.32528570,1,-0.10221802
0.01812000,10.00000000,15.00000000,15.05657599,5.05265599,0.32553618,1,-0.05657599
0.01814000,10.00000000,15.00000000,15.01070347,4.99679387,0.32580006,1,-0.01070347
0.01816000,10.00000000,15.00000000,14.96470532,4.95490881,0.32586927,1,0.03529468
0.01818000,10.00000000,15.00000000,14.91869327,4.92584621,0.32588535,1,0.08130673
0.01820000,10.00000000,15.00000000,14.87276489,4.90927746,0.32591154,1,0.12723511
0.01822000,10.00000000,15.00000000,14.82701261,4.90522705,0.32594807,1,0.17298739
0.01824000,10.00000000,15.00000000,14.78152839,4.91369528,0.32599492,1,0.21847161
0.01826000,10.00000000,15.00000000,14.73640362,4.93465720,0.32605208,1,0.26359638
0.01828000,10.00000000,15.00000000,14.69172885,4.96806263,0.32612004,1,0.30827115
0.01830000,10.00000000,15.00000000,14.64759360,5.01383953,0.32630841,1,0.35240640
0.01832000,10.00000000,15.00000000,14.60408253,5.07253316,0.32664357,1,0.39591747
0.01834000,10.00000000,15.00000000,14.56128255,5.14481340,0.32698665,1,0.43871745
0.01836000,10.00000000,15.00000000,14.51928950,5.23051034,0.32733709,1,0.48071050
0.01838000,10.00000000,15.00000000,14.47819714,5.32942528,0.32769432,1,0.52180286
0.01840000,10.00000000,15.00000000,14.43809699,5.44133123,0.32805774,1,0.56190301
0.01842000,10.00000000,15.00000000,14.39907814,5.56597359,0.32842675,1,0.60092186
0.01844000,10.00000000,15.00000000,14.36122704,5.70307084,0.32879861,1,0.63877296
0.01846000,10.00000000,15.00000000,14.32462741,5.85230320,0.32917259,1,0.67537259
0.01848000,10.00000000,15.00000000,14.28935993,6.01332500,0.32955054,1,0.71064007
0.01850000,10.00000000,15.00000000,14.25550193,6.18578044,0.32993175,1,0.74449807
0.01852000,10.00000000,15.00000000,14.22312748,6.36928988,0.33031555,1,0.77687252
0.01854000,10.00000000,15.00000000,14.19230722,6.56345100,0.33070127,1,0.80769278
0.01856000,10.00000000,15.00000000,14.16310820,6.76783980,0.33108821,1,0.83689180
0.01858000,10.00000000,15.00000000,14.13559382,6.98201162,0.33147568,1,0.86440618
0.01860000,10.00000000,15.00000000,14.10982366,7.20550211,0.33186299,1,0.89017634
0.01862000,10.00000000,15.00000000,14.08585340,7.43782839,0.33224941,1,0.91414660
0.01864000,10.00000000,15.00000000,14.06373473,7.67849003,0.33263205,1,0.93626527
0.01866000,10.00000000,15.00000000,14.04351536,7.92695791,0.33301154,1,0.95648464
0.01868000,10.00000000,15.00000000,14.02523869,8.18269527,0.33338825,1,0.97476131
0.01870000,10.00000000,15.00000000,14.00894379,8.44515737,0.33376147,1,0.99105621
0.01872000,10.00000000,15.00000000,13.99466543,8.71378659,0.33413047,1,1.00533457
0.01874000,10.00000000,15.00000000,13.98243405,8.98801350,0.33449453,1,1.01756595
0.01876000,10.00000000,15.00000000,13.97227575,9.26725809,0.33485293,1,1.02772425
0.01878000,10.00000000,15.00000000,13.96421219,9.55093094,0.33520495,1,1.03578781
0.01880000,10.00000000,15.00000000,13.95826065,9.83843438,0.33554988,1,1.04173935
0.01882000,10.00000000,15.00000000,13.95443395,10.12916371,0.33588700,1,1.04556605
0.01884000,10.00000000,15.00000000,13.95274048,10.42250835,0.33621561,1,1.04725952
0.01886000,10.00000000,15.00000000,13.95318423,10.71785302,0.33651593,1,1.04681577
0.01888000,10.00000000,15.00000000,13.95576663,11.01447217,0.33673356,1,1.04423337
0.01890000,10.00000000,15.00000000,13.96048969,11.31133676,0.33694066,1,1.03951031
0.01892000,10.00000000,15.00000000,13.96734095,11.60782240,0.33713716,1,1.03265905
0.01894000,10.00000000,15.00000000,13.97630357,11.90330869,0.33732261,1,1.02369643
0.01896000,10.00000000,15.00000000,13.98735644,12.19717805,0.33749654,1,1.01264356
0.01898000,10.00000000,15.00000000,14.00047421,12.48881692,0.33765854,1,0.99952579
0.01900000,10.00000000,15.00000000,14.01562737,12.77761684,0.33780819,1,0.98437263
0.01902000,10.00000000,15.00000000,14.03278233,13.06297562,0.33794510,1,0.96721767
0.01904000,10.00000000,15.00000000,14.05190147,13.34429844,0.33806890,1,0.94809853
0.01906000,10.00000000,15.00000000,14.07294325,13.62099890,0.33817926,1,0.92705675
0.01908000,10.00000000,15.00000000,14.09586229,13.89250016,0.33827354,1,0.90413771
0.01910000,10.00000000,15.00000000,14.12060975,14.15822298,0.33835246,1,0.87939025
0.01912000,10.00000000,15.00000000,14.14713295,14.41760529,0.33841681,1,0.85286705
0.01914000,10.00000000,15.00000000,14.17537545,14.67010364,0.33846635,1,0.82462455
0.01916000,10.00000000,15.00000000,14.20527739,14.91518835,0.33850090,1,0.79472261
0.01918000,10.00000000,15.00000000,14.23677555,15.15234445,0.33852028,1,0.76322445
0.01920000,10.00000000,15.00000000,14.26980352,15.38107267,0.33852434,1,0.73019648
0.01922000,10.00000000,15.00000000,14.30429180,15.60089037,0.33851299,1,0.69570820
0.01924000,10.00000000,15.00000000,14.34016795,15.81133250,0.33848615,1,0.65983205
0.01926000,10.00000000,15.00000000,14.37735668,16.01195242,0.33844408,1,0.62264332
0.01928000,10.00000000,15.00000000,14.41578000,16.20232458,0.33838125,1,0.58422000
0.01930000,10.00000000,15.00000000,14.45535825,16.38201155,0.33830260,1,0.54464175
0.01932000,10.00000000,15.00000000,14.49600840,16.55062509,0.33820824,1,0.50399160
0.01934000,10.00000000,15.00000000,14.53764516,16.70779897,0.33809829,1,0.46235484
0.01936000,10.00000000,15.00000000,14.58018113,16.85318952,0.33797303,1,0.41981887
0.01938000,10.00000000,15.00000000,14.62352694,16.98647735,0.33783341,1,0.37647306
0.01940000,10.00000000,15.00000000,14.66759133,17.10737160,0.33767866,1,0.33240867
0.01942000,10.00000000,15.00000000,14.71228162,17.21560034,0.33750540,1,0.28771838
0.01944000,10.00000000,15.00000000,14.75750431,17.31089547,0.33731471,1,0.24249569
0.01946000,10.00000000,15.00000000,14.80316434,17.39301915,0.33710939,1,0.19683566
0.01948000,10.00000000,15.00000000,14.84916500,17.46177457,0.33688987,1,0.15083500
