t,v_in,v_ref,v_out,i_L,d,mode,error
0.01610000,10.00000000,8.00000000,7.31986358,4.36556114,0.79922178,0,0.68013642
0.01612000,10.00000000,8.00000000,7.32916718,4.63273932,0.79947076,0,0.67083282
0.01614000,10.00000000,8.00000000,7.34136239,4.89661186,0.79966531,0,0.65863761
0.01616000,10.00000000,8.00000000,7.35638898,5.15581602,0.79980474,0,0.64361102
0.01618000,10.00000000,8.00000000,7.37417209,5.40901323,0.79988862,0,0.62582791
0.01620000,10.00000000,8.00000000,7.39462261,5.65489603,0.79991681,0,0.60537739
0.01622000,10.00000000,8.00000000,7.41763763,5.89219482,0.79988945,0,0.58236237
0.01624000,10.00000000,8.00000000,7.44310099,6.11968442,0.79980698,0,0.55689901
0.01626000,10.00000000,8.00000000,7.47088389,6.33619038,0.79967011,0,0.52911611
0.01628000,10.00000000,8.00000000,7.50084551,6.54059506,0.79947983,0,0.49915449
0.01630000,10.00000000,8.00000000,7.53283381,6.73184339,0.79923741,0,0.46716619
0.01632000,10.00000000,8.00000000,7.56668623,6.90894833,0.79894439,0,0.43331377
0.01634000,10.00000000,8.00000000,7.60223061,7.07099594,0.79860257,0,0.39776939
0.01636000,10.00000000,8.00000000,7.63928603,7.21715013,0.79821398,0,0.36071397
0.01638000,10.00000000,8.00000000,7.67766376,7.34665694,0.79778092,0,0.32233624
0.01640000,10.00000000,8.00000000,7.71716824,7.45884845,0.79730591,0,0.28283176
0.01642000,10.00000000,8.00000000,7.75759810,7.55314623,0.79679166,0,0.24240190
0.01644000,10.00000000,8.00000000,7.79874717,7.62906432,0.79624112,0,0.20125283
0.01646000,10.00000000,8.00000000,7.84040555,7.68621170,0.79565740,0,0.15959445
0.01648000,10.00000000,8.00000000,7.88236074,7.72429437,0.79504378,0,0.11763926
0.01650000,10.00000000,8.00000000,7.92439869,7.74311681,0.79440371,0,0.07560131
0.01652000,10.00000000,8.00000000,7.96630492,7.74258298,0.79374076,0,0.03369508
0.01654000,10.00000000,8.00000000,8.00786562,7.72269688,0.79305863,0,-0.00786562
0.01656000,10.00000000,8.00000000,8.04886879,7.68356243,0.79236109,0,-0.04886879
0.01658000,10.00000000,8.00000000,8.08910527,7.62538300,0.79165202,0,-0.08910527
0.01660000,10.00000000,8.00000000,8.12836990,7.54846031,0.79093535,0,-0.12836990
0.01662000,10.00000000,8.00000000,8.16646251,7.45319290,0.79021503,0,-0.16646251
0.01664000,10.00000000,8.00000000,8.20318899,7.34007402,0.78949504,0,-0.20318899
0.01666000,10.00000000,8.00000000,8.23836230,7.20968914,0.78877937,0,-0.23836230
0.01668000,10.00000000,8.00000000,8.27180339,7.06271287,0.78807196,0,-0.27180339
0.01670000,10.00000000,8.00000000,8.30334218,6.89990546,0.78737672,0,-0.30334218
0.01672000,10.00000000,8.00000000,8.33281840,6.72210893,0.78669750,0,-0.33281840
0.01674000,10.00000000,8.00000000,8.36008244,6.53024266,0.78603805,0,-0.36008244
0.01676000,10.00000000,8.00000000,8.38499612,6.32529866,0.78540204,0,-0.38499612
0.01678000,10.00000000,8.00000000,8.40743336,6.10833643,0.78479299,0,-0.40743336
0.01680000,10.00000000,8.00000000,8.42728092,5.88047751,0.78421430,0,-0.42728092
0.01682000,10.00000000,8.00000000,8.44443888,5.64289963,0.78366921,0,-0.44443888
0.01684000,10.00000000,8.00000000,8.45882123,5.39683068,0.78316077,0,-0.45882123
0.01686000,10.00000000,8.00000000,8.47035631,5.14354234,0.78269185,0,-0.47035631
0.01688000,10.00000000,8.00000000,8.47898712,4.88434350,0.78226512,0,-0.47898712
0.01690000,10.00000000,8.00000000,8.48467167,4.62057351,0.78188301,0,-0.48467167
0.01692000,10.00000000,8.00000000,8.48738319,4.35359525,0.78154775,0,-0.48738319
0.01694000,10.00000000,8.00000000,8.48711024,4.08478809,0.78126130,0,-0.48711024
0.01696000,10.00000000,8.00000000,8.48385680,3.81554079,0.78102537,0,-0.48385680
0.01698000,10.00000000,8.00000000,8.47764223,3.54724428,0.78084142,0,-0.47764223
0.01700000,10.00000000,8.00000000,8.46850115,3.28128451,0.78071063,0,-0.46850115
0.01702000,10.00000000,8.00000000,8.45648331,3.01903527,0.78063391,0,-0.45648331
0.01704000,10.00000000,8.00000000,8.44165331,2.76185111,0.78061188,0,-0.44165331
0.01706000,10.00000000,8.00000000,8.42409022,2.51106033,0.78064489,0,-0.42409022
0.01708000,10.00000000,8.00000000,8.40388727,2.26795814,0.78073300,0,-0.40388727
0.01710000,10.00000000,8.00000000,8.38115125,2.03379996,0.78087597,0,-0.38115125
0.01712000,10.00000000,8.00000000,8.35600207,1.80979491,0.78107330,0,-0.35600207
0.01714000,10.00000000,8.00000000,8.32857204,1.59709963,0.78132419,0,-0.32857204
0.01716000,10.00000000,8.00000000,8.29900527,1.39681224,0.78162756,0,-0.29900527
0.01718000,10.00000000,8.00000000,8.26745686,1.20996672,0.78198207,0,-0.26745686
0.01720000,10.00000000,8.00000000,8.23409215,1.03752754,0.78238612,0,-0.23409215
0.01722000,10.00000000,8.00000000,8.19908583,0.88038472,0.78283783,0,-0.19908583
0.01724000,10.00000000,8.00000000,8.16262103,0.73934920,0.78333509,0,-0.16262103
0.01726000,10.00000000,8.00000000,8.12488843,0.61514866,0.78387555,0,-0.12488843
0.01728000,10.00000000,8.00000000,8.08608520,0.50842378,0.78445663,0,-0.08608520
0.01730000,10.00000000,8.00000000,8.04641404,0.41972495,0.78507555,0,-0.04641404
0.01732000,10.00000000,8.00000000,8.00608211,0.34950938,0.78572933,0,-0.00608211
0.01734000,10.00000000,8.00000000,7.96529994,0.29813881,0.78641480,0,0.03470006
0.01736000,10.00000000,8.00000000,7.92428040,0.26587759,0.78712864,0,0.07571960
0.01738000,10.00000000,8.00000000,7.88323752,0.25289135,0.78786737,0,0.11676248
0.01740000,10.00000000,8.00000000,7.84238545,0.25924614,0.78862738,0,0.15761455
0.01742000,10.00000000,8.00000000,7.80193734,0.28490810,0.78940497,0,0.19806266
0.01744000,10.00000000,8.00000000,7.76210421,0.32974364,0.79019632,0,0.23789579
0.01746000,10.00000000,8.00000000,7.72309389,0.39352014,0.79099756,0,0.27690611
0.01748000,10.00000000,8.00000000,7.68510993,0.47590715,0.79180475,0,0.31489007
0.01750000,10.00000000,8.00000000,7.64835057,0.57647808,0.79261393,0,0.35164943
0.01752000,10.00000000,8.00000000,7.61300769,0.69471247,0.79342113,0,0.38699231
0.01754000,10.00000000,8.00000000,7.57926584,0.82999863,0.79422239,0,0.42073416
0.01756000,10.00000000,8.00000000,7.54730127,0.98163681,0.79501376,0,0.45269873
0.01758000,10.00000000,8.00000000,7.51728103,1.14884286,0.79579137,0,0.48271897
0.01760000,10.00000000,8.00000000,7.48936211,1.33075224,0.79655140,0,0.51063789
0.01762000,10.00000000,8.00000000,7.46369062,1.52642450,0.79729013,0,0.53630938
0.01764000,10.00000000,8.00000000,7.44040106,1.73484816,0.79800394,0,0.55959894
0.01766000,10.00000000,8.00000000,7.41961558,1.95494595,0.79868935,0,0.58038442
0.01768000,10.00000000,8.00000000,7.40144340,2.18558032,0.79934302,0,0.59855660
0.01770000,10.00000000,8.00000000,7.38598021,2.42555938,0.79996176,0,0.61401979
0.01772000,10.00000000,8.00000000,7.37330771,2.67364303,0.80054258,0,0.62669229
0.01774000,10.00000000,8.00000000,7.36349315,2.92854938,0.80108268,0,0.63650685
0.01776000,10.00000000,8.00000000,7.35658900,3.18896137,0.80157946,0,0.64341100
0.01778000,10.00000000,8.00000000,7.35263271,3.45353357,0.80203056,0,0.64736729
0.01780000,10.00000000,8.00000000,7.35164646,3.72089914,0.80243383,0,0.64835354
0.01782000,10.00000000,8.00000000,7.35363710,3.98967690,0.80278739,0,0.64636290
0.01784000,10.00000000,8.00000000,7.35859607,4.25847844,0.80308961,0,0.64140393
0.01786000,10.00000000,8.00000000,7.36649950,4.52591531,0.80333911,0,0.63350050
0.01788000,10.00000000,8.00000000,7.37730826,4.79060619,0.80353480,0,0.62269174
0.01790000,10.00000000,8.00000000,7.39096825,5.05118403,0.80367585,0,0.60903175
0.01792000,10.00000000,8.00000000,7.40741059,5.30630308,0.80376174,0,0.59258941
0.01794000,10.00000000,8.00000000,7.42655206,5.55464590,0.80379219,0,0.57344794
0.01796000,10.00000000,8.00000000,7.44829547,5.79493011,0.80376726,0,0.55170453
0.01798000,10.00000000,8.00000000,7.47253019,6.02591503,0.80368723,0,0.52746981
0.01800000,10.00000000,8.00000000,7.49913272,6.24640810,0.80355273,0,0.50086728
0.01802000,10.00000000,8.00000000,7.52796734,6.45527100,0.80336462,0,0.47203266
0.01804000,10.00000000,8.00000000,7.55888677,6.65142557,0.80312407,0,0.44111323
0.01806000,10.00000000,8.00000000,7.59173298,6.83385937,0.80283249,0,0.40826702
0.01808000,10.00000000,8.00000000,7.62633798,7.00163086,0.80249158,0,0.37366202
0.01810000,10.00000000,8.00000000,7.66252470,7.15387433,0.80210328,0,0.33747530
0.01812000,10.00000000,8.00000000,7.70010790,7.28980430,0.80166977,0,0.29989210
0.01814000,10.00000000,8.00000000,7.73889511,7.40871963,0.80119347,0,0.26110489
0.01816000,10.00000000,8.00000000,7.77868768,7.51000708,0.80067702,0,0.22131232
0.01818000,10.00000000,8.00000000,7.81928174,7.59314454,0.80012326,0,0.18071826
0.01820000,10.00000000,8.00000000,7.86046929,7.65770366,0.79953523,0,0.13953071
0.01822000,10.00000000,8.00000000,7.90203926,7.70335208,0.79891614,0,0.09796074
0.01824000,10.00000000,8.00000000,7.94377862,7.72985516,0.79826937,0,0.05622138
0.01826000,10.00000000,8.00000000,7.98547347,7.73707717,0.79759842,0,0.01452653
0.01828000,10.00000000,8.00000000,8.02691012,7.72498197,0.79690693,0,-0.02691012
0.01830000,10.00000000,8.00000000,8.06787626,7.69363322,0.79619864,0,-0.06787626
0.01832000,10.00000000,8.00000000,8.10816197,7.64319402,0.79547739,0,-0.10816197
0.01834000,10.00000000,8.00000000,8.14756086,7.57392609,0.79474707,0,-0.14756086
0.01836000,10.00000000,8.00000000,8.18587116,7.48618838,0.79401161,0,-0.18587116
0.01838000,10.00000000,8.00000000,8.22289667,7.38043523,0.79327498,0,-0.22289667
0.01840000,10.00000000,8.00000000,8.25844787,7.25721404,0.79254115,0,-0.25844787
0.01842000,10.00000000,8.00000000,8.29234284,7.11716236,0.79181407,0,-0.29234284
0.01844000,10.00000000,8.00000000,8.32440822,6.96100469,0.79109767,0,-0.32440822
0.01846000,10.00000000,8.00000000,8.35448011,6.78954866,0.79039580,0,-0.35448011
0.01848000,10.00000000,8.00000000,8.38240491,6.60368089,0.78971226,0,-0.38240491
0.01850000,10.00000000,8.00000000,8.40804009,6.40436238,0.78905072,0,-0.40804009
0.01852000,10.00000000,8.00000000,8.43125497,6.19262356,0.78841477,0,-0.43125497
0.01854000,10.00000000,8.00000000,8.45193137,5.96955898,0.78780786,0,-0.45193137
0.01856000,10.00000000,8.00000000,8.46996420,5.73632160,0.78723326,0,-0.46996420
0.01858000,10.00000000,8.00000000,8.48526206,5.49411687,0.78669410,0,-0.48526206
0.01860000,10.00000000,8.00000000,8.49774763,5.24419651,0.78619333,0,-0.49774763
0.01862000,10.00000000,8.00000000,8.50735816,4.98785200,0.78573369,0,-0.50735816
0.01864000,10.00000000,8.00000000,8.51404570,4.72640795,0.78531769,0,-0.51404570
0.01866000,10.00000000,8.00000000,8.51777744,4.46121522,0.78494765,0,-0.51777744
0.01868000,10.00000000,8.00000000,8.51853581,4.19364396,0.78462562,0,-0.51853581
0.01870000,10.00000000,8.00000000,8.51631857,3.92507653,0.78435341,0,-0.51631857
0.01872000,10.00000000,8.00000000,8.51113889,3.65690037,0.78413259,0,-0.51113889
0.01874000,10.00000000,8.00000000,8.50302520,3.39050078,0.78396444,0,-0.50302520
0.01876000,10.00000000,8.00000000,8.49202109,3.12725385,0.78384997,0,-0.49202109
0.01878000,10.00000000,8.00000000,8.47818506,2.86851927,0.78378992,0,-0.47818506
0.01880000,10.00000000,8.00000000,8.46159024,2.61563335,0.78378476,0,-0.46159024
0.01882000,10.00000000,8.00000000,8.44232399,2.36990212,0.78383464,0,-0.44232399
0.01884000,10.00000000,8.00000000,8.42048747,2.13259458,0.78393946,0,-0.42048747
0.01886000,10.00000000,8.00000000,8.39619509,1.90493612,0.78409882,0,-0.39619509
0.01888000,10.00000000,8.00000000,8.36957393,1.68810225,0.78431204,0,-0.36957393
0.01890000,10.00000000,8.00000000,8.34076310,1.48321246,0.78457815,0,-0.34076310
0.01892000,10.00000000,8.00000000,8.30991298,1.29132451,0.78489593,0,-0.30991298
0.01894000,10.00000000,8.00000000,8.27718451,1.11342890,0.78526386,0,-0.27718451
0.01896000,10.00000000,8.00000000,8.24274827,0.95044384,0.78568021,0,-0.24274827
0.01898000,10.00000000,8.00000000,8.20678366,0.80321043,0.78614294,0,-0.20678366
0.01900000,10.00000000,8.00000000,8.16947799,0.67248835,0.78664981,0,-0.16947799
0.01902000,10.00000000,8.00000000,8.13102543,0.55895199,0.78719834,0,-0.13102543
0.01904000,10.00000000,8.00000000,8.09162608,0.46318687,0.78778583,0,-0.09162608
0.01906000,10.00000000,8.00000000,8.05148491,0.38568672,0.78840938,0,-0.05148491
0.01908000,10.00000000,8.00000000,8.01081071,0.32685087,0.78906591,0,-0.01081071
0.01910000,10.00000000,8.00000000,7.96981499,0.28698222,0.78975217,0,0.03018501
0.01912000,10.00000000,8.00000000,7.92871090,0.26628567,0.79046474,0,0.07128910
0.01914000,10.00000000,8.00000000,7.88771216,0.26486708,0.79120008,0,0.11228784
0.01916000,10.00000000,8.00000000,7.84703190,0.28273273,0.79195452,0,0.15296810
0.01918000,10.00000000,8.00000000,7.80688158,0.31978927,0.79272430,0,0.19311842
0.01920000,10.00000000,8.00000000,7.76746992,0.37584422,0.79350558,0,0.23253008
0.01922000,10.00000000,8.00000000,7.72900180,0.45060699,0.79429445,0,0.27099820
0.01924000,10.00000000,8.00000000,7.69167721,0.54369035,0.79508697,0,0.30832279
0.01926000,10.00000000,8.00000000,7.65569021,0.65461247,0.79587918,0,0.34430979
0.01928000,10.00000000,8.00000000,7.62122794,0.78279940,0.79666712,0,0.37877206
0.01930000,10.00000000,8.00000000,7.58846963,0.92758802,0.79744684,0,0.41153037
0.01932000,10.00000000,8.00000000,7.55758571,1.08822952,0.79821446,0,0.44241429
0.01934000,10.00000000,8.00000000,7.52873691,1.26389322,0.79896613,0,0.47126309
0.01936000,10.00000000,8.00000000,7.50207341,1.45367089,0.79969811,0,0.49792659
0.01938000,10.00000000,8.00000000,7.47773411,1.65658146,0.80040674,0,0.52226589
0.01940000,10.00000000,8.00000000,7.45584587,1.87157608,0.80108849,0,0.54415413
0.01942000,10.00000000,8.00000000,7.43652290,2.09754351,0.80173996,0,0.56347710
0.01944000,10.00000000,8.00000000,7.41986613,2.33331591,0.80235792,0,0.58013387
0.01946000,10.00000000,8.00000000,7.40596270,2.57767487,0.80293931,0,0.59403730
0.01948000,10.00000000,8.00000000,7.39488552,2.82935768,0.80348124,0,0.60511448
0.01950000,10.00000000,8.00000000,7.38669290,3.08706388,0.80398104,0,0.61330710
0.01952000,10.00000000,8.00000000,7.38142824,3.34946195,0.80443627,0,0.61857176
0.01954000,10.00000000,8.00000000,7.37911978,3.61519624,0.80484469,0,0.62088022
0.01956000,10.00000000,8.00000000,7.37978051,3.88289393,0.80520431,0,0.62021949
0.01958000,10.00000000,8.00000000,7.38340806,4.15117212,0.80551341,0,0.61659194
0.01960000,10.00000000,8.00000000,7.38998475,4.41864501,0.80577051,0,0.61001525
0.01962000,10.00000000,8.00000000,7.39947763,4.68393105,0.80597441,0,0.60052237
0.01964000,10.00000000,8.00000000,7.41183870,4.94566004,0.80612418,0,0.58816130
0.01966000,10.00000000,8.00000000,7.42700515,5.20248025,0.80621916,0,0.57299485
0.01968000,10.00000000,8.00000000,7.44489964,5.45306538,0.80625898,0,0.55510036
0.01970000,10.00000000,8.00000000,7.46543078,5.69612140,0.80624357,0,0.53456922
0.01972000,10.00000000,8.00000000,7.48849354,5.93039328,0.80617312,0,0.51150646
0.01974000,10.00000000,8.00000000,7.51396980,6.15467140,0.80604811,0,0.48603020
0.01976000,10.00000000,8.00000000,7.54172899,6.36779786,0.80586932,0,0.45827101
0.01978000,10.00000000,8.00000000,7.57162874,6.56867241,0.80563777,0,0.42837126
0.01980000,10.00000000,8.00000000,7.60351564,6.75625817,0.80535480,0,0.39648436
0.01982000,10.00000000,8.00000000,7.63722601,6.92958696,0.80502197,0,0.36277399
0.01984000,10.00000000,8.00000000,7.67258674,7.08776430,0.80464112,0,0.32741326
0.01986000,10.00000000,8.00000000,7.70941621,7.22997401,0.80421433,0,0.29058379
0.01988000,10.00000000,8.00000000,7.74752524,7.35548247,0.80374394,0,0.25247476
0.01990000,10.00000000,8.00000000,7.78671800,7.46364236,0.80323247,0,0.21328200
0.01992000,10.00000000,8.00000000,7.82679310,7.55389599,0.80268268,0,0.17320690
0.01994000,10.00000000,8.00000000,7.86754459,7.62577824,0.80209753,0,0.13245541
0.01996000,10.00000000,8.00000000,7.90876304,7.67891890,0.80148016,0,0.09123696
0.01998000,10.00000000,8.00000000,7.95023660,7.71304456,0.80083386,0,0.04976340
0.02000000,10.00000000,8.00000000,7.99175210,7.72798010,0.80016208,0,0.00824790
0.02002000,10.00000000,8.00000000,8.03309620,7.72364951,0.79946841,0,-0.03309620
0.02004000,10.00000000,8.00000000,8.07405642,7.70007631,0.79875653,0,-0.07405642
0.02006000,10.00000000,8.00000000,8.11442226,7.65738342,0.79803023,0,-0.11442226
0.02008000,10.00000000,8.00000000,8.15398633,7.59579251,0.79729338,0,-0.15398633
0.02010000,10.00000000,8.00000000,8.19254537,7.51562286,0.79654988,0,-0.19254537
0.02012000,10.00000000,8.00000000,8.22990132,7.41728972,0.79580368,0,-0.22990132
0.02014000,10.00000000,8.00000000,8.26586233,7.30130210,0.79505874,0,-0.26586233
0.02016000,10.00000000,8.00000000,8.30024379,7.16826023,0.79431902,0,-0.30024379
0.02018000,10.00000000,8.00000000,8.33286921,7.01885235,0.79358843,0,-0.33286921
0.02020000,10.00000000,8.00000000,8.36357123,6.85385122,0.79287087,0,-0.36357123
0.02022000,10.00000000,8.00000000,8.39219238,6.67411013,0.79217012,0,-0.39219238
0.02024000,10.00000000,8.00000000,8.41858597,6.48055841,0.79148993,0,-0.41858597
0.02026000,10.00000000,8.00000000,8.44261682,6.27419672,0.79083390,0,-0.44261682
0.02028000,10.00000000,8.00000000,8.46416195,6.05609181,0.79020551,0,-0.46416195
0.02030000,10.00000000,8.00000000,8.48311122,5.82737104,0.78960813,0,-0.48311122
0.02032000,10.00000000,8.00000000,8.49936791,5.58921654,0.78904492,0,-0.49936791
0.02034000,10.00000000,8.00000000,8.51284919,5.34285909,0.78851890,0,-0.51284919
0.02036000,10.00000000,8.00000000,8.52348660,5.08957179,0.78803289,0,-0.52348660
0.02038000,10.00000000,8.00000000,8.53122633,4.83066346,0.78758948,0,-0.53122633
0.02040000,10.00000000,8.00000000,8.53602956,4.56747187,0.78719107,0,-0.53602956
0.02042000,10.00000000,8.00000000,8.53787263,4.30135684,0.78683981,0,-0.53787263
0.02044000,10.00000000,8.00000000,8.53674718,4.03369323,0.78653761,0,-0.53674718
0.02046000,10.00000000,8.00000000,8.53266015,3.76586380,0.78628612,0,-0.53266015
0.02048000,10.00000000,8.00000000,8.52563380,3.49925210,0.78608674,0,-0.52563380
0.02050000,10.00000000,8.00000000,8.51570556,3.23523530,0.78594060,0,-0.51570556
0.02052000,10.00000000,8.00000000,8.50292783,2.97517708,0.78584852,0,-0.50292783
0.02054000,10.00000000,8.00000000,8.48736774,2.72042062,0.78581110,0,-0.48736774
0.02056000,10.00000000,8.00000000,8.46910678,2.47228162,0.78582860,0,-0.46910678
0.02058000,10.00000000,8.00000000,8.44824037,2.23204151,0.78590103,0,-0.44824037
0.02060000,10.00000000,8.00000000,8.42487739,2.00094085,0.78602811,0,-0.42487739
0.02062000,10.00000000,8.00000000,8.39913960,1.78017294,0.78620927,0,-0.39913960
0.02064000,10.00000000,8.00000000,8.37116102,1.57087760,0.78644367,0,-0.37116102
0.02066000,10.00000000,8.00000000,8.34108722,1.37413534,0.78673017,0,-0.34108722
0.02068000,10.00000000,8.00000000,8.30907460,1.19096178,0.78706740,0,-0.30907460
0.02070000,10.00000000,8.00000000,8.27528954,1.02230236,0.78745369,0,-0.27528954
0.02072000,10.00000000,8.00000000,8.23990759,0.86902750,0.78788715,0,-0.23990759
0.02074000,10.00000000,8.00000000,8.20311250,0.73192812,0.78836561,0,-0.20311250
0.02076000,10.00000000,8.00000000,8.16509532,0.61171151,0.78888669,0,-0.16509532
0.02078000,10.00000000,8.00000000,8.12605341,0.50899773,0.78944780,0,-0.12605341
0.02080000,10.00000000,8.00000000,8.08618939,0.42431638,0.79004611,0,-0.08618939
0.02082000,10.00000000,8.00000000,8.04571011,0.35810389,0.79067862,0,-0.04571011
0.02084000,10.00000000,8.00000000,8.00482560,0.31070125,0.79134216,0,-0.00482560
0.02086000,10.00000000,8.00000000,7.96374794,0.28235227,0.79203337,0,0.03625206
0.02088000,10.00000000,8.00000000,7.92269022,0.27320234,0.79274878,0,0.07730978
0.02090000,10.00000000,8.00000000,7.88186539,0.28329764,0.79348478,0,0.11813461
0.02092000,10.00000000,8.00000000,7.84148518,0.31258496,0.79423764,0,0.15851482
0.02094000,10.00000000,8.00000000,7.80175901,0.36091192,0.79500357,0,0.19824099
0.02096000,10.00000000,8.00000000,7.76289292,0.42802784,0.79577868,0,0.23710708
0.02098000,10.00000000,8.00000000,7.72508847,0.51358497,0.79655907,0,0.27491153
0.02100000,10.00000000,8.00000000,7.68854174,0.61714032,0.79734079,0,0.31145826
0.02102000,10.00000000,8.00000000,7.65344227,0.73815797,0.79811987,0,0.34655773
0.02104000,10.00000000,8.00000000,7.61997213,0.87601182,0.79889239,0,0.38002787
0.02106000,10.00000000,8.00000000,7.58830496,1.02998883,0.79965443,0,0.41169504
0.02108000,10.00000000,8.00000000,7.55860506,1.19929272,0.80040214,0,0.44139494
0.02110000,10.00000000,8.00000000,7.53102656,1.38304809,0.80113174,0,0.46897344
0.02112000,10.00000000,8.00000000,7.50571262,1.58030492,0.80183954,0,0.49428738
0.02114000,10.00000000,8.00000000,7.48279468,1.79004353,0.80252198,0,0.51720532
0.02116000,10.00000000,8.00000000,7.46239182,2.01117981,0.80317561,0,0.53760818
0.02118000,10.00000000,8.00000000,7.44461008,2.24257082,0.80379713,0,0.55538992
0.02120000,10.00000000,8.00000000,7.42954197,2.48302073,0.80438342,0,0.57045803
0.02122000,10.00000000,8.00000000,7.41726598,2.73128700,0.80493152,0,0.58273402
0.02124000,10.00000000,8.00000000,7.40784615,2.98608675,0.80543870,0,0.59215385
0.02126000,10.00000000,8.00000000,7.40133176,3.24610344,0.80590241,0,0.59866824
0.02128000,10.00000000,8.00000000,7.39775710,3.50999368,0.80632034,0,0.60224290
0.02130000,10.00000000,8.00000000,7.39714123,3.77639410,0.80669040,0,0.60285877
0.02132000,10.00000000,8.00000000,7.39948796,4.04392849,0.80701078,0,0.60051204
0.02134000,10.00000000,8.00000000,7.40478576,4.31121483,0.80727988,0,0.59521424
0.02136000,10.00000000,8.00000000,7.41300788,4.57687248,0.80749642,0,0.58699212
0.02138000,10.00000000,8.00000000,7.42411243,4.83952927,0.80765933,0,0.57588757
0.02140000,10.00000000,8.00000000,7.43804266,5.09782863,0.80776787,0,0.56195734
0.02142000,10.00000000,8.00000000,7.45472721,5.35043657,0.80782155,0,0.54527279
0.02144000,10.00000000,8.00000000,7.47408048,5.59604858,0.80782017,0,0.52591952
0.02146000,10.00000000,8.00000000,7.49600311,5.83339636,0.80776382,0,0.50399689
0.02148000,10.00000000,8.00000000,7.52038246,6.06125436,0.80765286,0,0.47961754
0.02150000,10.00000000,8.00000000,7.54709319,6.27844615,0.80748795,0,0.45290681
0.02152000,10.00000000,8.00000000,7.57599793,6.48385044,0.80727002,0,0.42400207
0.02154000,10.00000000,8.00000000,7.60694799,6.67640689,0.80700026,0,0.39305201
0.02156000,10.00000000,8.00000000,7.63978411,6.85512162,0.80668016,0,0.36021589
0.02158000,10.00000000,8.00000000,7.67433728,7.01907227,0.80631143,0,0.32566272
0.02160000,10.00000000,8.00000000,7.71042966,7.16741282,0.80589605,0,0.28957034
0.02162000,10.00000000,8.00000000,7.74787543,7.29937794,0.80543625,0,0.25212457
0.02164000,10.00000000,8.00000000,7.78648180,7.41428691,0.80493448,0,0.21351820
0.02166000,10.00000000,8.00000000,7.82605001,7.51154716,0.80439340,0,0.17394999
0.02168000,10.00000000,8.00000000,7.86637630,7.59065734,0.80381589,0,0.13362370
0.02170000,10.00000000,8.00000000,7.90725305,7.65120987,0.80320498,0,0.09274695
0.02172000,10.00000000,8.00000000,7.94846976,7.69289304,0.80256393,0,0.05153024
0.02174000,10.00000000,8.00000000,7.98981421,7.71549267,0.80189609,0,0.01018579
0.02176000,10.00000000,8.00000000,8.03107351,7.71889312,0.80120501,0,-0.03107351
0.02178000,10.00000000,8.00000000,8.07203525,7.70307796,0.80049431,0,-0.07203525
0.02180000,10.00000000,8.00000000,8.11248854,7.66813004,0.79976775,0,-0.11248854
0.02182000,10.00000000,8.00000000,8.15222511,7.61423098,0.79902913,0,-0.15222511
0.02184000,10.00000000,8.00000000,8.19104045,7.54166035,0.79828235,0,-0.19104045
0.02186000,10.00000000,8.00000000,8.22873477,7.45079410,0.79753134,0,-0.22873477
0.02188000,10.00000000,8.00000000,8.26511410,7.34210269,0.79678003,0,-0.26511410
0.02190000,10.00000000,8.00000000,8.29999126,7.21614863,0.79603237,0,-0.29999126
0.02192000,10.00000000,8.00000000,8.33318686,7.07358357,0.79529231,0,-0.33318686
0.02194000,10.00000000,8.00000000,8.36453018,6.91514493,0.79456371,0,-0.36453018
0.02196000,10.00000000,8.00000000,8.39386009,6.74165206,0.79385042,0,-0.39386009
0.02198000,10.00000000,8.00000000,8.42102584,6.55400206,0.79315618,0,-0.42102584
0.02200000,10.00000000,8.00000000,8.44588789,6.35316509,0.79248465,0,-0.44588789
0.02202000,10.00000000,8.00000000,8.46831861,6.14017937,0.79183935,0,-0.46831861
0.02204000,10.00000000,8.00000000,8.48820290,5.91614583,0.79122368,0,-0.48820290
0.02206000,10.00000000,8.00000000,8.50543885,5.68222240,0.79064088,0,-0.50543885
0.02208000,10.00000000,8.00000000,8.51993822,5.43961801,0.79009404,0,-0.51993822
0.02210000,10.00000000,8.00000000,8.53162691,5.18958640,0.78958602,0,-0.53162691
0.02212000,10.00000000,8.00000000,8.54044534,4.93341957,0.78911953,0,-0.54044534
0.02214000,10.00000000,8.00000000,8.54634874,4.67244116,0.78869702,0,-0.54634874
0.02216000,10.00000000,8.00000000,8.54930743,4.40799957,0.78832075,0,-0.54930743
0.02218000,10.00000000,8.00000000,8.54930691,4.14146103,0.78799271,0,-0.54930691
0.02220000,10.00000000,8.00000000,8.54634798,3.87420251,0.78771467,0,-0.54634798
0.02222000,10.00000000,8.00000000,8.54044672,3.60760462,0.78748810,0,-0.54044672
0.02224000,10.00000000,8.00000000,8.53163439,3.34304448,0.78731425,0,-0.53163439
0.02226000,10.00000000,8.00000000,8.51995729,3.08188862,0.78719407,0,-0.51995729
0.02228000,10.00000000,8.00000000,8.50547653,2.82548588,0.78712823,0,-0.50547653
0.02230000,10.00000000,8.00000000,8.48826766,2.57516049,0.78711715,0,-0.48826766
0.02232000,10.00000000,8.00000000,8.46842034,2.33220520,0.78716092,0,-0.46842034
0.02234000,10.00000000,8.00000000,8.44603786,2.09787461,0.78725938,0,-0.44603786
0.02236000,10.00000000,8.00000000,8.42123656,1.87337871,0.78741208,0,-0.42123656
