t,v_in,v_ref,v_out,i_L,d,mode,error
0.01450000,10.00000000,15.00000000,15.91244172,15.48751690,0.32006700,1,-0.91244172
0.01452000,10.00000000,15.00000000,15.93971989,15.15598953,0.31962593,1,-0.93971989
0.01454000,10.00000000,15.00000000,15.96438479,14.81458278,0.31919259,1,-0.96438479
0.01456000,10.00000000,15.00000000,15.98637470,14.46405709,0.31876815,1,-0.98637470
0.01458000,10.00000000,15.00000000,16.00563383,14.10519798,0.31835375,1,-1.00563383
0.01460000,10.00000000,15.00000000,16.02211252,13.73881424,0.31795052,1,-1.02211252
0.01462000,10.00000000,15.00000000,16.03576744,13.36573618,0.31755956,1,-1.03576744
0.01464000,10.00000000,15.00000000,16.04656173,12.98681368,0.31718193,1,-1.04656173
0.01466000,10.00000000,15.00000000,16.05446514,12.60291418,0.31681870,1,-1.05446514
0.01468000,10.00000000,15.00000000,16.05945419,12.21492066,0.31647087,1,-1.05945419
0.01470000,10.00000000,15.00000000,16.06151225,11.82372946,0.31613942,1,-1.06151225
0.01472000,10.00000000,15.00000000,16.06062964,11.43024809,0.31582529,1,-1.06062964
0.01474000,10.00000000,15.00000000,16.05680375,11.03539297,0.31552938,1,-1.05680375
0.01476000,10.00000000,15.00000000,16.05003902,10.64008712,0.31525255,1,-1.05003902
0.01478000,10.00000000,15.00000000,16.04034705,10.24525780,0.31499562,1,-1.04034705
0.01480000,10.00000000,15.00000000,16.02774656,9.85183413,0.31475935,1,-1.02774656
0.01482000,10.00000000,15.00000000,16.01226341,9.46074465,0.31454446,1,-1.01226341
0.01484000,10.00000000,15.00000000,15.99393058,9.07291492,0.31435162,1,-0.99393058
0.01486000,10.00000000,15.00000000,15.97278811,8.68926504,0.31418144,1,-0.97278811
0.01488000,10.00000000,15.00000000,15.94888301,8.31070722,0.31403447,1,-0.94888301
0.01490000,10.00000000,15.00000000,15.92226921,7.93814334,0.31391123,1,-0.92226921
0.01492000,10.00000000,15.00000000,15.89300742,7.57246251,0.31381215,1,-0.89300742
0.01494000,10.00000000,15.00000000,15.86116499,7.21453871,0.31373763,1,-0.86116499
0.01496000,10.00000000,15.00000000,15.82681576,6.86522840,0.31368798,1,-0.82681576
0.01498000,10.00000000,15.00000000,15.79003991,6.52536819,0.31366348,1,-0.79003991
0.01500000,10.00000000,15.00000000,15.75092370,6.19577263,0.31366433,1,-0.75092370
0.01502000,10.00000000,15.00000000,15.70955931,5.87723197,0.31369066,1,-0.70955931
0.01504000,10.00000000,15.00000000,15.66604458,5.57051001,0.31374257,1,-0.66604458
0.01506000,10.00000000,15.00000000,15.62048277,5.27634212,0.31382006,1,-0.62048277
0.01508000,10.00000000,15.00000000,15.57298225,4.99543320,0.31392310,1,-0.57298225
0.01510000,10.00000000,15.00000000,15.52365626,4.72845585,0.31405157,1,-0.52365626
0.01512000,10.00000000,15.00000000,15.47262259,4.47604857,0.31420530,1,-0.47262259
0.01514000,10.00000000,15.00000000,15.42000324,4.23881414,0.31438407,1,-0.42000324
0.01516000,10.00000000,15.00000000,15.36592414,4.01731803,0.31458759,1,-0.36592414
0.01518000,10.00000000,15.00000000,15.31051477,3.81208698,0.31481550,1,-0.31051477
0.01520000,10.00000000,15.00000000,15.25390780,3.62360767,0.31506739,1,-0.25390780
0.01522000,10.00000000,15.00000000,15.19623880,3.45232557,0.31534281,1,-0.19623880
0.01524000,10.00000000,15.00000000,15.13764578,3.29864387,0.31564121,1,-0.13764578
0.01526000,10.00000000,15.00000000,15.07826889,3.16292252,0.31596204,1,-0.07826889
0.01528000,10.00000000,15.00000000,15.01825002,3.04547750,0.31630466,1,-0.01825002
0.01530000,10.00000000,15.00000000,14.95773241,2.94658012,0.31666838,1,0.04226759
0.01532000,10.00000000,15.00000000,14.89686029,2.86645655,0.31705249,1,0.10313971
0.01534000,10.00000000,15.00000000,14.83577848,2.80528735,0.31745619,1,0.16422152
0.01536000,10.00000000,15.00000000,14.77463204,2.76320734,0.31787868,1,0.22536796
0.01538000,10.00000000,15.00000000,14.71356584,2.74030539,0.31831908,1,0.28643416
0.01540000,10.00000000,15.00000000,14.65272425,2.73662449,0.31877649,1,0.34727575
0.01542000,10.00000000,15.00000000,14.59225075,2.75216187,0.31924997,1,0.40774925
0.01544000,10.00000000,15.00000000,14.53228755,2.78686930,0.31973853,1,0.46771245
0.01546000,10.00000000,15.00000000,14.47297526,2.84065347,0.32024118,1,0.52702474
0.01548000,10.00000000,15.00000000,14.41445253,2.91337651,0.32075686,1,0.58554747
0.01550000,10.00000000,15.00000000,14.35685574,3.00485664,0.32128451,1,0.64314426
0.01552000,10.00000000,15.00000000,14.30031866,3.11486887,0.32182303,1,0.69968134
0.01554000,10.00000000,15.00000000,14.24497212,3.24314590,0.32237130,1,0.75502788
0.01556000,10.00000000,15.00000000,14.19094376,3.38937902,0.32292819,1,0.80905624
0.01558000,10.00000000,15.00000000,14.13835768,3.55321915,0.32349255,1,0.86164232
0.01560000,10.00000000,15.00000000,14.08733424,3.73427804,0.32406319,1,0.91266576
0.01562000,10.00000000,15.00000000,14.03798974,3.93212936,0.32463896,1,0.96201026
0.01564000,10.00000000,15.00000000,13.99043618,4.14631009,0.32521865,1,1.00956382
0.01566000,10.00000000,15.00000000,13.94478109,4.37632183,0.32580107,1,1.05521891
0.01568000,10.00000000,15.00000000,13.90112725,4.62163224,0.32638502,1,1.09887275
0.01570000,10.00000000,15.00000000,13.85957250,4.88167648,0.32696931,1,1.14042750
0.01572000,10.00000000,15.00000000,13.82020960,5.15585879,0.32755273,1,1.17979040
0.01574000,10.00000000,15.00000000,13.78312603,5.44355403,0.32813409,1,1.21687397
0.01576000,10.00000000,15.00000000,13.74840383,5.74410933,0.32871221,1,1.25159617
0.01578000,10.00000000,15.00000000,13.71611946,6.05684571,0.32928591,1,1.28388054
0.01580000,10.00000000,15.00000000,13.68634374,6.38105977,0.32985402,1,1.31365626
0.01582000,10.00000000,15.00000000,13.65914164,6.71602543,0.33041539,1,1.34085836
0.01584000,10.00000000,15.00000000,13.63457228,7.06099558,0.33096889,1,1.36542772
0.01586000,10.00000000,15.00000000,13.61268880,7.41520391,0.33151339,1,1.38731120
0.01588000,10.00000000,15.00000000,13.59353832,7.77786659,0.33204781,1,1.40646168
0.01590000,10.00000000,15.00000000,13.57716188,8.14818405,0.33257107,1,1.42283812
0.01592000,10.00000000,15.00000000,13.56359439,8.52534273,0.33308211,1,1.43640561
0.01594000,10.00000000,15.00000000,13.55286465,8.90851686,0.33357994,1,1.44713535
0.01596000,10.00000000,15.00000000,13.54499529,9.29687019,0.33406353,1,1.45500471
0.01598000,10.00000000,15.00000000,13.54000280,9.68955771,0.33453195,1,1.45999720
0.01600000,10.00000000,15.00000000,13.53789754,10.08572742,0.33498425,1,1.46210246
0.01602000,10.00000000,15.00000000,13.53868375,10.48452205,0.33541955,1,1.46131625
0.01604000,10.00000000,15.00000000,13.54235959,10.88508071,0.33583698,1,1.45764041
0.01606000,10.00000000,15.00000000,13.54891720,11.28654063,0.33623572,1,1.45108280
0.01608000,10.00000000,15.00000000,13.55834272,11.68803881,0.33661499,1,1.44165728
0.01610000,10.00000000,15.00000000,13.57061640,12.08871364,0.33697405,1,1.42938360
0.01612000,10.00000000,15.00000000,13.58571263,12.48770656,0.33731219,1,1.41428737
0.01614000,10.00000000,15.00000000,13.60360002,12.88416363,0.33762876,1,1.39639998
0.01616000,10.00000000,15.00000000,13.62424154,13.27723713,0.33792314,1,1.37575846
0.01618000,10.00000000,15.00000000,13.64759456,13.66608708,0.33819477,1,1.35240544
0.01620000,10.00000000,15.00000000,13.67361097,14.04988280,0.33844312,1,1.32638903
0.01622000,10.00000000,15.00000000,13.70223730,14.42780437,0.33866771,1,1.29776270
0.01624000,10.00000000,15.00000000,13.73341482,14.79904416,0.33886812,1,1.26658518
0.01626000,10.00000000,15.00000000,13.76707969,15.16280821,0.33904398,1,1.23292031
0.01628000,10.00000000,15.00000000,13.80316305,15.51831771,0.33919494,1,1.19683695
0.01630000,10.00000000,15.00000000,13.84159119,15.86481034,0.33932074,1,1.15840881
0.01632000,10.00000000,15.00000000,13.88228567,16.20154170,0.33942114,1,1.11771433
0.01634000,10.00000000,15.00000000,13.92516348,16.52778657,0.33949598,1,1.07483652
0.01636000,10.00000000,15.00000000,13.97013716,16.84284032,0.33954512,1,1.02986284
0.01638000,10.00000000,15.00000000,14.01711500,17.14602008,0.33956850,1,0.98288500
0.01640000,10.00000000,15.00000000,14.06600119,17.43666612,0.33956609,1,0.93399881
0.01642000,10.00000000,15.00000000,14.11669596,17.71414296,0.33953793,1,0.88330404
0.01644000,10.00000000,15.00000000,14.16909577,17.97784066,0.33948412,1,0.83090423
0.01646000,10.00000000,15.00000000,14.22309350,18.22717595,0.33940478,1,0.77690650
0.01648000,10.00000000,15.00000000,14.27857861,18.46159337,0.33930011,1,0.72142139
0.01650000,10.00000000,15.00000000,14.33543736,18.68056639,0.33917037,1,0.66456264
0.01652000,10.00000000,15.00000000,14.39355296,18.88359849,0.33901584,1,0.60644704
0.01654000,10.00000000,15.00000000,14.45280578,19.07022417,0.33883688,1,0.54719422
0.01656000,10.00000000,15.00000000,14.51307360,19.24001001,0.33863389,1,0.48692640
0.01658000,10.00000000,15.00000000,14.57423174,19.39255562,0.33840733,1,0.42576826
0.01660000,10.00000000,15.00000000,14.63615334,19.52749455,0.33815770,1,0.36384666
0.01662000,10.00000000,15.00000000,14.69870955,19.64449523,0.33788556,1,0.30129045
0.01664000,10.00000000,15.00000000,14.76176975,19.74326179,0.33759152,1,0.23823025
0.01666000,10.00000000,15.00000000,14.82520182,19.82353488,0.33727623,1,0.17479818
0.01668000,10.00000000,15.00000000,14.88887230,19.88509242,0.33694039,1,0.11112770
0.01670000,10.00000000,15.00000000,14.95264671,19.92775033,0.33658475,1,0.04735329
0.01672000,10.00000000,15.00000000,15.01638976,19.95136319,0.33621011,1,-0.01638976
0.01674000,10.00000000,15.00000000,15.07996560,19.95582480,0.33581730,1,-0.07996560
0.01676000,10.00000000,15.00000000,15.14323808,19.94106879,0.33540720,1,-0.14323808
0.01678000,10.00000000,15.00000000,15.20607103,19.90706905,0.33498074,1,-0.20607103
0.01680000,10.00000000,15.00000000,15.26832849,19.85384016,0.33453888,1,-0.26832849
0.01682000,10.00000000,15.00000000,15.32987504,19.78143777,0.33408262,1,-0.32987504
0.01684000,10.00000000,15.00000000,15.39057600,19.68995882,0.33361299,1,-0.39057600
0.01686000,10.00000000,15.00000000,15.45029778,19.57954178,0.33313107,1,-0.45029778
0.01688000,10.00000000,15.00000000,15.50890812,19.45036674,0.33263795,1,-0.50890812
0.01690000,10.00000000,15.00000000,15.56627639,19.30265549,0.33213476,1,-0.56627639
0.01692000,10.00000000,15.00000000,15.62227390,19.13667143,0.33162267,1,-0.62227390
0.01694000,10.00000000,15.00000000,15.67677415,18.95271942,0.33110286,1,-0.67677415
0.01696000,10.00000000,15.00000000,15.72965316,18.75114558,0.33057654,1,-0.72965316
0.01698000,10.00000000,15.00000000,15.78078974,18.53233696,0.33004493,1,-0.78078974
0.01700000,10.00000000,15.00000000,15.83006581,18.29672107,0.32950927,1,-0.83006581
0.01702000,10.00000000,15.00000000,15.87736666,18.04476538,0.32897084,1,-0.87736666
0.01704000,10.00000000,15.00000000,15.92258126,17.77697666,0.32843090,1,-0.92258126
0.01706000,10.00000000,15.00000000,15.96560258,17.49390025,0.32789073,1,-0.96560258
0.01708000,10.00000000,15.00000000,16.00632780,17.19611921,0.32735162,1,-1.00632780
0.01710000,10.00000000,15.00000000,16.04465868,16.88425336,0.32681486,1,-1.04465868
0.01712000,10.00000000,15.00000000,16.08050177,16.55895816,0.32628174,1,-1.08050177
0.01714000,10.00000000,15.00000000,16.11376872,16.22092360,0.32575354,1,-1.11376872
0.01716000,10.00000000,15.00000000,16.14437651,15.87087284,0.32523156,1,-1.14437651
0.01718000,10.00000000,15.00000000,16.17224774,15.50956082,0.32471706,1,-1.17224774
0.01720000,10.00000000,15.00000000,16.19731085,15.13777279,0.32421131,1,-1.19731085
0.01722000,10.00000000,15.00000000,16.21950036,14.75632260,0.32371554,1,-1.21950036
0.01724000,10.00000000,15.00000000,16.23875711,14.36605104,0.32323098,1,-1.23875711
0.01726000,10.00000000,15.00000000,16.25502842,13.96782400,0.32275884,1,-1.25502842
0.01728000,10.00000000,15.00000000,16.26826834,13.56253049,0.32230030,1,-1.26826834
0.01730000,10.00000000,15.00000000,16.27843779,13.15108067,0.32185651,1,-1.27843779
0.01732000,10.00000000,15.00000000,16.28550475,12.73440371,0.32142859,1,-1.28550475
0.01734000,10.00000000,15.00000000,16.28944439,12.31344558,0.32101761,1,-1.28944439
0.01736000,10.00000000,15.00000000,16.29023918,11.88916679,0.32062464,1,-1.29023918
0.01738000,10.00000000,15.00000000,16.28787905,11.46254003,0.32025068,1,-1.28787905
0.01740000,10.00000000,15.00000000,16.28236140,11.03454773,0.31989669,1,-1.28236140
0.01742000,10.00000000,15.00000000,16.27369124,10.60617963,0.31956360,1,-1.27369124
0.01744000,10.00000000,15.00000000,16.26188118,10.17843020,0.31925227,1,-1.26188118
0.01746000,10.00000000,15.00000000,16.24695150,9.75229614,0.31896353,1,-1.24695150
0.01748000,10.00000000,15.00000000,16.22893010,9.32877371,0.31869814,1,-1.22893010
0.01750000,10.00000000,15.00000000,16.20785251,8.90885616,0.31845683,1,-1.20785251
0.01752000,10.00000000,15.00000000,16.18376181,8.49353107,0.31824025,1,-1.18376181
0.01754000,10.00000000,15.00000000,16.15670860,8.08377772,0.31804898,1,-1.15670860
0.01756000,10.00000000,15.00000000,16.12675088,7.68056447,0.31788359,1,-1.12675088
0.01758000,10.00000000,15.00000000,16.09395392,7.28484611,0.31774453,1,-1.09395392
0.01760000,10.00000000,15.00000000,16.05839015,6.89756132,0.31763222,1,-1.05839015
0.01762000,10.00000000,15.00000000,16.02013896,6.51963007,0.31754702,1,-1.02013896
0.01764000,10.00000000,15.00000000,15.97928654,6.15195116,0.31748920,1,-0.97928654
0.01766000,10.00000000,15.00000000,15.93592564,5.79539972,0.31745898,1,-0.93592564
0.01768000,10.00000000,15.00000000,15.89015537,5.45082488,0.31745651,1,-0.89015537
0.01770000,10.00000000,15.00000000,15.84208093,5.11904744,0.31748187,1,-0.84208093
0.01772000,10.00000000,15.00000000,15.79181331,4.80085766,0.31753509,1,-0.79181331
0.01774000,10.00000000,15.00000000,15.73946907,4.49701311,0.31761611,1,-0.73946907
0.01776000,10.00000000,15.00000000,15.68516996,4.20823667,0.31772480,1,-0.68516996
0.01778000,10.00000000,15.00000000,15.62904263,3.93521460,0.31786100,1,-0.62904263
0.01780000,10.00000000,15.00000000,15.57121828,3.67859474,0.31802445,1,-0.57121828
0.01782000,10.00000000,15.00000000,15.51183231,3.43898484,0.31821482,1,-0.51183231
0.01784000,10.00000000,15.00000000,15.45102394,3.21695101,0.31843175,1,-0.45102394
0.01786000,10.00000000,15.00000000,15.38893586,3.01301630,0.31867479,1,-0.38893586
0.01788000,10.00000000,15.00000000,15.32571381,2.82765941,0.31894344,1,-0.32571381
0.01790000,10.00000000,15.00000000,15.26150621,2.66131358,0.31923713,1,-0.26150621
0.01792000,10.00000000,15.00000000,15.19646373,2.51436558,0.31955524,1,-0.19646373
0.01794000,10.00000000,15.00000000,15.13073892,2.38715485,0.31989710,1,-0.13073892
0.01796000,10.00000000,15.00000000,15.06448578,2.27997283,0.32026195,1,-0.06448578
0.01798000,10.00000000,15.00000000,14.99785936,2.19306240,0.32064903,1,0.00214064
0.01800000,10.00000000,15.00000000,14.93101532,2.12661745,0.32105749,1,0.06898468
0.01802000,10.00000000,15.00000000,14.86410958,2.08078266,0.32148645,1,0.13589042
0.01804000,10.00000000,15.00000000,14.79729786,2.05565338,0.32193497,1,0.20270214
0.01806000,10.00000000,15.00000000,14.73073528,2.05127565,0.32240208,1,0.26926472
0.01808000,10.00000000,15.00000000,14.66457602,2.06764638,0.32288677,1,0.33542398
0.01810000,10.00000000,15.00000000,14.59897288,2.10471365,0.32338797,1,0.40102712
0.01812000,10.00000000,15.00000000,14.53407691,2.16237719,0.32390461,1,0.46592309
0.01814000,10.00000000,15.00000000,14.47003707,2.24048890,0.32443556,1,0.52996293
0.01816000,10.00000000,15.00000000,14.40699982,2.33885357,0.32497967,1,0.59300018
0.01818000,10.00000000,15.00000000,14.34510883,2.45722972,0.32553576,1,0.65489117
0.01820000,10.00000000,15.00000000,14.28450462,2.59533047,0.32610263,1,0.71549538
0.01822000,10.00000000,15.00000000,14.22532422,2.75282462,0.32667905,1,0.77467578
0.01824000,10.00000000,15.00000000,14.16770089,2.92933773,0.32726379,1,0.83229911
0.01826000,10.00000000,15.00000000,14.11176385,3.12445343,0.32785559,1,0.88823615
0.01828000,10.00000000,15.00000000,14.05763794,3.33771463,0.32845317,1,0.94236206
0.01830000,10.00000000,15.00000000,14.00544343,3.56862500,0.32905526,1,0.99455657
0.01832000,10.00000000,15.00000000,13.95529574,3.81665038,0.32966057,1,1.04470426
0.01834000,10.00000000,15.00000000,13.90730520,4.08122035,0.33026782,1,1.09269480
0.01836000,10.00000000,15.00000000,13.86157688,4.36172981,0.33087571,1,1.13842312
0.01838000,10.00000000,15.00000000,13.81821037,4.65754060,0.33148295,1,1.18178963
0.01840000,10.00000000,15.00000000,13.77729961,4.96798326,0.33208827,1,1.22270039
0.01842000,10.00000000,15.00000000,13.73893275,5.29235869,0.33269037,1,1.26106725
0.01844000,10.00000000,15.00000000,13.70319195,5.62993998,0.33328801,1,1.29680805
0.01846000,10.00000000,15.00000000,13.67015333,5.97997418,0.33387992,1,1.32984667
0.01848000,10.00000000,15.00000000,13.63988681,6.34168410,0.33446486,1,1.36011319
0.01850000,10.00000000,15.00000000,13.61245602,6.71427023,0.33504161,1,1.38754398
0.01852000,10.00000000,15.00000000,13.58791823,7.09691247,0.33560896,1,1.41208177
0.01854000,10.00000000,15.00000000,13.56632430,7.48877211,0.33616574,1,1.43367570
0.01856000,10.00000000,15.00000000,13.54771860,7.88899361,0.33671079,1,1.45228140
0.01858000,10.00000000,15.00000000,13.53213900,8.29670650,0.33724298,1,1.46786100
0.01860000,10.00000000,15.00000000,13.51961684,8.71102722,0.33776121,1,1.48038316
0.01862000,10.00000000,15.00000000,13.51017690,9.13106099,0.33826439,1,1.48982310
0.01864000,10.00000000,15.00000000,13.50383746,9.55590362,0.33875151,1,1.49616254
0.01866000,10.00000000,15.00000000,13.50061026,9.98464337,0.33922154,1,1.49938974
0.01868000,10.00000000,15.00000000,13.50050054,10.41636271,0.33967353,1,1.49949946
0.01870000,10.00000000,15.00000000,13.50350711,10.85014016,0.34010653,1,1.49649289
0.01872000,10.00000000,15.00000000,13.50962236,11.28505202,0.34051967,1,1.49037764
0.01874000,10.00000000,15.00000000,13.51883233,11.72017412,0.34091208,1,1.48116767
0.01876000,10.00000000,15.00000000,13.53111680,12.15458358,0.34128297,1,1.46888320
0.01878000,10.00000000,15.00000000,13.54644934,12.58736044,0.34163156,1,1.45355066
0.01880000,10.00000000,15.00000000,13.56479740,13.01758939,0.34195713,1,1.43520260
0.01882000,10.00000000,15.00000000,13.58612242,13.44436141,0.34225903,1,1.41387758
0.01884000,10.00000000,15.00000000,13.61037991,13.86677534,0.34253661,1,1.38962009
0.01886000,10.00000000,15.00000000,13.63751957,14.28393953,0.34278930,1,1.36248043
0.01888000,10.00000000,15.00000000,13.66748539,14.69497336,0.34301659,1,1.33251461
0.01890000,10.00000000,15.00000000,13.70021580,15.09900883,0.34321799,1,1.29978420
0.01892000,10.00000000,15.00000000,13.73564377,15.49519200,0.34339308,1,1.26435623
0.01894000,10.00000000,15.00000000,13.77369694,15.88268453,0.34354149,1,1.22630306
0.01896000,10.00000000,15.00000000,13.81429781,16.26066511,0.34366290,1,1.18570219
0.01898000,10.00000000,15.00000000,13.85736379,16.62833089,0.34375705,1,1.14263621
0.01900000,10.00000000,15.00000000,13.90280746,16.98489889,0.34382373,1,1.09719254
0.01902000,10.00000000,15.00000000,13.95053662,17.32960736,0.34386279,1,1.04946338
0.01904000,10.00000000,15.00000000,14.00045454,17.66171717,0.34387413,1,0.99954546
0.01906000,10.00000000,15.00000000,14.05246007,17.98051307,0.34385771,1,0.94753993
0.01908000,10.00000000,15.00000000,14.10644780,18.28530502,0.34381354,1,0.89355220
0.01910000,10.00000000,15.00000000,14.16230831,18.57542947,0.34374169,1,0.83769169
0.01912000,10.00000000,15.00000000,14.21992825,18.85025059,0.34364230,1,0.78007175
0.01914000,10.00000000,15.00000000,14.27919061,19.10916145,0.34351554,1,0.72080939
0.01916000,10.00000000,15.00000000,14.33997486,19.35158527,0.34336166,1,0.66002514
0.01918000,10.00000000,15.00000000,14.40215717,19.57697651,0.34318095,1,0.59784283
0.01920000,10.00000000,15.00000000,14.46561059,19.78482204,0.34297377,1,0.53438941
0.01922000,10.00000000,15.00000000,14.53020530,19.97464222,0.34274053,1,0.46979470
0.01924000,10.00000000,15.00000000,14.59580876,20.14599194,0.34248169,1,0.40419124
0.01926000,10.00000000,15.00000000,14.66228598,20.29846168,0.34219778,1,0.33771402
0.01928000,10.00000000,15.00000000,14.72949971,20.43167844,0.34188936,1,0.27050029
0.01930000,10.00000000,15.00000000,14.79731071,20.54530677,0.34155706,1,0.20268929
0.01932000,10.00000000,15.00000000,14.86557795,20.63904959,0.34120157,1,0.13442205
0.01934000,10.00000000,15.00000000,14.93415886,20.71264911,0.34082362,1,0.06584114
0.01936000,10.00000000,15.00000000,15.00290957,20.76588763,0.34042399,1,-0.00290957
0.01938000,10.00000000,15.00000000,15.07168522,20.79858827,0.34000352,1,-0.07168522
0.01940000,10.00000000,15.00000000,15.14034013,20.81061573,0.33956308,1,-0.14034013
0.01942000,10.00000000,15.00000000,15.20872815,20.80187690,0.33910360,1,-0.20872815
0.01944000,10.00000000,15.00000000,15.27670289,20.77232147,0.33862606,1,-0.27670289
0.01946000,10.00000000,15.00000000,15.34411799,20.72194245,0.33813147,1,-0.34411799
0.01948000,10.00000000,15.00000000,15.41082744,20.65077663,0.33762090,1,-0.41082744
0.01950000,10.00000000,15.00000000,15.47668585,20.55890495,0.33709544,1,-0.47668585
0.01952000,10.00000000,15.00000000,15.54154876,20.44645283,0.33655622,1,-0.54154876
0.01954000,10.00000000,15.00000000,15.60527289,20.31359036,0.33600444,1,-0.60527289
0.01956000,10.00000000,15.00000000,15.66771653,20.16053245,0.33544128,1,-0.66771653
0.01958000,10.00000000,15.00000000,15.72873978,19.98753889,0.33486800,1,-0.72873978
0.01960000,10.00000000,15.00000000,15.78820488,19.79491430,0.33428585,1,-0.78820488
0.01962000,10.00000000,15.00000000,15.84597654,19.58300796,0.33369613,1,-0.84597654
0.01964000,10.00000000,15.00000000,15.90192224,19.35221358,0.33310017,1,-0.90192224
0.01966000,10.00000000,15.00000000,15.95591257,19.10296894,0.33249930,1,-0.95591257
0.01968000,10.00000000,15.00000000,16.00782152,18.83575544,0.33189487,1,-1.00782152
0.01970000,10.00000000,15.00000000,16.05752682,18.55109750,0.33128826,1,-1.05752682
0.01972000,10.00000000,15.00000000,16.10491025,18.24956188,0.33068086,1,-1.10491025
0.01974000,10.00000000,15.00000000,16.14985797,17.93175686,0.33007406,1,-1.14985797
0.01976000,10.00000000,15.00000000,16.19226081,17.59833131,0.32946925,1,-1.19226081
0.01978000,10.00000000,15.00000000,16.23201458,17.24997365,0.32886784,1,-1.23201458
0.01980000,10.00000000,15.00000000,16.26902040,16.88741064,0.32827123,1,-1.26902040
0.01982000,10.00000000,15.00000000,16.30318496,16.51140610,0.32768082,1,-1.30318496
0.01984000,10.00000000,15.00000000,16.33442083,16.12275950,0.32709799,1,-1.33442083
0.01986000,10.00000000,15.00000000,16.36264674,15.72230435,0.32652413,1,-1.36264674
0.01988000,10.00000000,15.00000000,16.38778782,15.31090661,0.32596058,1,-1.38778782
0.01990000,10.00000000,15.00000000,16.40977587,14.88946282,0.32540871,1,-1.40977587
0.01992000,10.00000000,15.00000000,16.42854964,14.45889824,0.32486983,1,-1.42854964
0.01994000,10.00000000,15.00000000,16.44405498,14.02016482,0.32434524,1,-1.44405498
0.01996000,10.00000000,15.00000000,16.45624513,13.57423901,0.32383620,1,-1.45624513
0.01998000,10.00000000,15.00000000,16.46508086,13.12211961,0.32334397,1,-1.46508086
0.02000000,10.00000000,15.00000000,16.47053065,12.66482536,0.32286973,1,-1.47053065
0.02002000,10.00000000,15.00000000,16.47257090,12.20339250,0.32241465,1,-1.47257090
0.02004000,10.00000000,15.00000000,16.47118599,11.73887230,0.32197986,1,-1.47118599
0.02006000,10.00000000,15.00000000,16.46636845,11.27232842,0.32156642,1,-1.46636845
0.02008000,10.00000000,15.00000000,16.45811901,10.80483421,0.32117538,1,-1.45811901
0.02010000,10.00000000,15.00000000,16.44644672,10.33747003,0.32080769,1,-1.44644672
0.02012000,10.00000000,15.00000000,16.43136893,9.87132041,0.32046430,1,-1.43136893
0.02014000,10.00000000,15.00000000,16.41291135,9.40747124,0.32014607,1,-1.41291135
0.02016000,10.00000000,15.00000000,16.39110803,8.94700688,0.31985381,1,-1.39110803
0.02018000,10.00000000,15.00000000,16.36600133,8.49100728,0.31958826,1,-1.36600133
0.02020000,10.00000000,15.00000000,16.33764186,8.04054507,0.31935011,1,-1.33764186
0.02022000,10.00000000,15.00000000,16.30608838,7.59668264,0.31913999,1,-1.30608838
0.02024000,10.00000000,15.00000000,16.27140769,7.16046928,0.31895845,1,-1.27140769
0.02026000,10.00000000,15.00000000,16.23367451,6.73293827,0.31880596,1,-1.23367451
0.02028000,10.00000000,15.00000000,16.19297130,6.31510404,0.31868296,1,-1.19297130
0.02030000,10.00000000,15.00000000,16.14938806,5.90795942,0.31858977,1,-1.14938806
0.02032000,10.00000000,15.00000000,16.10302212,5.51247285,0.31852669,1,-1.10302212
0.02034000,10.00000000,15.00000000,16.05397791,5.12958571,0.31849390,1,-1.05397791
0.02036000,10.00000000,15.00000000,16.00236667,4.76020979,0.31849153,1,-1.00236667
0.02038000,10.00000000,15.00000000,15.94830618,4.40522471,0.31851964,1,-0.94830618
0.02040000,10.00000000,15.00000000,15.89192046,4.06547556,0.31857821,1,-0.89192046
0.02042000,10.00000000,15.00000000,15.83333939,3.74177061,0.31866714,1,-0.83333939
0.02044000,10.00000000,15.00000000,15.77269842,3.43487910,0.31878628,1,-0.77269842
0.02046000,10.00000000,15.00000000,15.71013819,3.14552920,0.31893538,1,-0.71013819
0.02048000,10.00000000,15.00000000,15.64580410,2.87440614,0.31911413,1,-0.64580410
0.02050000,10.00000000,15.00000000,15.57984596,2.62215035,0.31932215,1,-0.57984596
0.02052000,10.00000000,15.00000000,15.51241758,2.38935588,0.31955900,1,-0.51241758
0.02054000,10.00000000,15.00000000,15.44367632,2.17656895,0.31982415,1,-0.44367632
0.02056000,10.00000000,15.00000000,15.37378265,1.98428654,0.32011702,1,-0.37378265
0.02058000,10.00000000,15.00000000,15.30289976,1.81295531,0.32043697,1,-0.30289976
0.02060000,10.00000000,15.00000000,15.23119307,1.66297057,0.32078328,1,-0.23119307
0.02062000,10.00000000,15.00000000,15.15882980,1.53467544,0.32115518,1,-0.15882980
0.02064000,10.00000000,15.00000000,15.08597850,1.42836017,0.32155184,1,-0.08597850
0.02066000,10.00000000,15.00000000,15.01280862,1.34426168,0.32197237,1,-0.01280862
0.02068000,10.00000000,15.00000000,14.93949006,1.28256315,0.32241583,1,0.06050994
0.02070000,10.00000000,15.00000000,14.86619269,1.24339393,0.32288123,1,0.13380731
0.02072000,10.00000000,15.00000000,14.79308594,1.22682944,0.32336753,1,0.20691406
0.02074000,10.00000000,15.00000000,14.72033834,1.23289135,0.32387365,1,0.27966166
