t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
930.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426784,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
940.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
950.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426784,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
960.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
970.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
980.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
990.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1000.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1010.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1020.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1030.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1040.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1050.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1060.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1070.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1080.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1090.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1100.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1110.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1120.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1130.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1140.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1150.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1160.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1170.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1180.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1190.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1200.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1210.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1220.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1230.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1240.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1250.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1260.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1270.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1280.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1290.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1300.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1310.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1320.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1330.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1340.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1350.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1360.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1370.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1380.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1390.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1400.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1410.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1420.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1430.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1440.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1450.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1460.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1470.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1480.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1490.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1500.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1510.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1520.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1530.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1540.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1550.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1560.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1570.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1580.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1590.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1600.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1610.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1620.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1630.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1640.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1650.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1660.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1670.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1680.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1690.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1700.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1710.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1720.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1730.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1740.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1750.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1760.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1770.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1780.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1790.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1800.000000,750.000000,32.000000,0.450000,3.500000,0.034822,0.850000,38.186866,7.000000,-212854.161248,0.000001,4.545946,0.745946,5.094203,-0.014497,0.023620,-119854.781595,82.969953,124454.929689,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.177041,38.000000,-0.186866
1810.000000,750.000000,32.000000,0.450000,3.500000,0.033009,0.850000,39.819442,7.000000,-234133.353352,0.000001,4.534826,0.734826,5.171294,-0.013308,0.024034,-131841.916104,91.250666,136875.998467,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.609229,38.000000,-1.819442
1820.000000,750.000000,32.000000,0.450000,3.500000,0.034735,0.850000,38.262016,7.000000,-214031.580822,0.000001,4.545499,0.745499,5.097259,-0.014438,0.023639,-120518.053337,83.428141,125142.211868,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.864770,38.000000,-0.262016
1830.000000,750.000000,32.000000,0.450000,3.500000,0.034087,0.850000,38.830872,7.000000,-222287.683960,0.000001,4.541908,0.741908,5.121931,-0.014005,0.023784,-125168.935680,86.640971,129961.456152,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-128.687605,38.000000,-0.830872
1840.000000,750.000000,32.000000,0.450000,3.500000,0.034787,0.850000,38.216987,7.000000,-213328.609165,0.000001,4.545767,0.745767,5.095422,-0.014473,0.023628,-120122.050717,83.154583,124731.873953,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.454163,38.000000,-0.216987
1850.000000,750.000000,32.000000,0.450000,3.500000,0.034589,0.850000,38.388921,7.000000,-215972.676025,0.000001,4.544729,0.744729,5.102527,-0.014339,0.023672,-121611.523858,84.183511,126275.266022,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-124.998594,38.000000,-0.388921
1860.000000,750.000000,32.000000,0.450000,3.500000,0.034869,0.850000,38.146447,7.000000,-212212.158283,0.000001,4.546184,0.746184,5.092579,-0.014529,0.023610,-119493.124260,82.720120,124080.180359,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-122.802053,38.000000,-0.146447
